,Price,Close,High,Low,Open,Volume
0,Ticker,XOM,XOM,XOM,XOM,XOM
1,Date,XOM,XOM,XOM,XOM,XOM
525,2017-04-10 00:00:00,57.58872604370117,57.82426551167524,57.44324811582085,57.58180229854138,8885300
526,2017-04-11 00:00:00,57.38784408569336,57.61645459348858,57.09688814048305,57.55410915607349,8576500
527,2017-04-12 00:00:00,57.4779052734375,57.74115037184391,57.2908583918224,57.40170177134294,9516100
528,2017-04-13 00:00:00,56.59115982055664,57.31162568253709,56.50802731464687,57.30469665238593,8667900
529,2017-04-17 00:00:00,56.51497268676758,56.78514680247159,56.41798737781244,56.70201427252307,9577200
530,2017-04-18 00:00:00,56.14779281616211,56.68121182117343,56.1339347568989,56.33483433380734,8821400
531,2017-04-19 00:00:00,55.75985336303711,56.46646648481101,55.6282334954923,56.23092701578582,10764400
532,2017-04-20 00:00:00,56.12010192871094,56.62581028023182,55.90534421621174,56.07853302144822,11649100
533,2017-04-21 00:00:00,55.89840698242188,56.11315935780338,55.74600002493761,56.06466671544943,9816700
534,2017-04-24 00:00:00,56.18936538696289,56.39026499591986,55.98153674726895,56.30713248298192,8729700
535,2017-04-25 00:00:00,56.61889266967773,56.7574416147614,56.30714961528429,56.41106396674877,10733800
536,2017-04-26 00:00:00,56.3902702331543,57.03453273367901,56.38334120177381,56.47339746851081,9445900
537,2017-04-27 00:00:00,56.29330825805664,56.32101910975722,56.0716267297566,56.16168303380506,12385300
538,2017-04-28 00:00:00,56.56344985961914,57.14536155407858,56.50109915789763,57.12457974860524,12072200
539,2017-05-01 00:00:00,56.84746932983398,56.95138362907267,56.44567547690564,56.46645727969322,8664100
540,2017-05-02 00:00:00,56.84054946899414,57.21463251532864,56.73663516265626,56.90289488161616,9102900
541,2017-05-03 00:00:00,57.29084014892578,57.54716141847022,56.74356831404427,56.78513192547792,10289000
542,2017-05-04 00:00:00,56.55652236938477,57.05530685553266,56.39026263576935,57.00681421300727,16164500
543,2017-05-05 00:00:00,56.81977081298828,56.9721777801981,56.5357439711625,56.54959674758977,10213000
544,2017-05-08 00:00:00,57.42247772216797,57.45711759605801,56.80592602110458,56.80592602110458,8097100
545,2017-05-09 00:00:00,57.02067184448242,57.49867456529783,56.91676280543741,57.47096372645179,8647100
546,2017-05-10 00:00:00,57.27940368652344,57.60107957563256,57.09758502391004,57.42625537490731,9520300
547,2017-05-11 00:00:00,57.7689208984375,57.83884952570762,57.41227796358392,57.75493197185611,10047300
548,2017-05-12 00:00:00,57.72695922851562,57.83884395432797,57.51716803170131,57.61506916749152,7480200
549,2017-05-15 00:00:00,57.90178298950195,58.16751387951485,57.79688739192444,58.04164022946416,10881500
550,2017-05-16 00:00:00,57.72695922851562,58.20248131744454,57.65702527276968,57.97171206799115,9574200
551,2017-05-17 00:00:00,57.33535766601562,58.069621626151,57.31437961033391,57.72696760118701,11151100
552,2017-05-18 00:00:00,57.16751098632812,57.4472307615603,56.93674177162075,57.1814945742448,9905800
553,2017-05-19 00:00:00,57.29338836669922,57.4052730829853,57.12555862466446,57.3423389304265,13028500
554,2017-05-22 00:00:00,57.5451545715332,57.57312709360653,57.2934072080863,57.41928088980975,9218700
555,2017-05-23 00:00:00,57.74794006347656,57.96472039814064,57.51017633995066,57.56612137315817,6857200
556,2017-05-24 00:00:00,57.5451545715332,57.71997883308171,57.34935225223296,57.63606126686172,8136000
557,2017-05-25 00:00:00,57.16751098632812,57.83883524575877,57.00667038162606,57.57310439365423,12370900
558,2017-05-26 00:00:00,57.02766418457031,57.20248840912729,56.52416956421231,57.06962029119617,8227100
559,2017-05-30 00:00:00,56.71295547485352,56.88078517174759,56.67099938443247,56.83882908132654,8973600
560,2017-05-31 00:00:00,56.29339218139648,56.60807360609002,56.27241413111174,56.60108447946921,13572300
561,2017-06-01 00:00:00,56.43326568603516,56.57312828696481,56.07662805789312,56.20250173112345,9884100
562,2017-06-02 00:00:00,55.59409713745117,56.41926759767966,55.42626739466898,56.35632810962925,21687300
563,2017-06-05 00:00:00,56.02767944335938,56.21648729221025,55.52418473280655,55.55215725397203,11527100
564,2017-06-06 00:00:00,56.78989791870117,56.86682100087437,56.0975955143541,56.15354054415491,12208600
565,2017-06-07 00:00:00,56.58011245727539,56.92276643059226,56.18150811855292,56.67801359250878,13096500
566,2017-06-08 00:00:00,56.3773078918457,56.69898376795303,56.28639589660796,56.58010459671551,11720700
567,2017-06-09 00:00:00,57.43326187133789,57.4402563353414,56.42627779855813,56.74795378495291,13553900
568,2017-06-12 00:00:00,57.99270248413086,58.52416971687566,57.43326273016655,57.43326273016655,18172900
569,2017-06-13 00:00:00,58.01365661621094,58.23043689724506,57.74093131580974,57.93673354838386,12175500
570,2017-06-14 00:00:00,57.39130401611328,57.91577676099133,57.03466105573666,57.90878229720008,13714000
571,2017-06-15 00:00:00,57.52416610717773,57.62206724911672,57.0486439883832,57.18850123823543,11862600
572,2017-06-16 00:00:00,58.38431167602539,58.41927866408717,57.48221780320724,57.76893216671657,39726100
573,2017-06-19 00:00:00,57.87381362915039,58.38429738452933,57.7269619186217,58.38429738452933,10445700
574,2017-06-20 00:00:00,57.55913162231445,57.67102169788942,56.9297686204489,57.39130184416447,13232600
575,2017-06-21 00:00:00,56.95074462890625,57.78290436143281,56.74095341234969,57.37032172680711,11422300
576,2017-06-22 00:00:00,56.69900131225586,57.04864980776527,56.57312764046397,56.95773778439673,8139900
577,2017-06-23 00:00:00,57.06961822509766,57.12556325538137,56.4752169501655,56.53815110782588,10611200
578,2017-06-26 00:00:00,56.81089019775391,57.16753318303063,56.5801262286577,57.04165950206314,7718700
579,2017-06-27 00:00:00,56.71997833251953,57.15354437970986,56.71997833251953,56.95773674422186,9221600
580,2017-06-28 00:00:00,57.01367568969727,57.17451632499829,56.77591730340494,56.92976347581149,9189700
581,2017-06-29 00:00:00,56.43326568603516,57.23046383808973,56.23047425130939,56.90179873013362,20525100
582,2017-06-30 00:00:00,56.45424270629883,56.81088029419164,56.43325931711799,56.69899556128765,14000600
583,2017-07-03 00:00:00,57.41228866577148,57.68501409761213,56.44726062504407,56.49621120677924,8422300
584,2017-07-05 00:00:00,56.53815078735352,57.11856846903066,56.30738154015007,57.11856846903066,9830800
585,2017-07-06 00:00:00,56.02767944335938,56.69900394569219,56.00669605107561,56.54515774688851,9822400
586,2017-07-07 00:00:00,56.09759902954102,56.36332993492857,55.81088473525453,56.08361010360839,10777800
587,2017-07-10 00:00:00,56.05564117431641,56.23046539653889,55.91577859541131,55.94375111119233,6338300
588,2017-07-11 00:00:00,56.36333465576172,56.46823026819405,55.97173006024099,56.17452682155351,9681100
589,2017-07-12 00:00:00,56.61506652832031,57.00667101688265,56.46821484510944,56.77590713481472,7974000
590,2017-07-13 00:00:00,56.62208557128906,56.70599780657491,56.45425576550402,56.62208557128906,5582300
591,2017-07-14 00:00:00,56.83885192871094,56.92976394144673,56.48220901114345,56.64304964776001,7497200
592,2017-07-17 00:00:00,56.54514694213867,56.94374595595916,56.52416888907631,56.64304807990428,7914700
593,2017-07-18 00:00:00,56.36333465576172,56.69899954850268,56.23047185954574,56.65703810240226,8046100
594,2017-07-19 00:00:00,56.53815078735352,56.55213971245102,56.13255732291323,56.25144184539518,9393200
595,2017-07-20 00:00:00,56.54514694213867,56.98570206208388,56.46822385743543,56.62207002684191,9681000
596,2017-07-21 00:00:00,56.02767944335938,56.53116881869932,55.94376187986295,56.39830601217941,12268600
597,2017-07-24 00:00:00,55.85285186767578,56.09760474430986,55.77592877284613,55.98571466629853,9403000
598,2017-07-25 00:00:00,56.13255310058594,56.67800909891318,56.13255310058594,56.48220150875885,11465300
599,2017-07-26 00:00:00,56.20249557495117,56.57312209019575,56.08361104337988,56.3493472884323,10465100
600,2017-07-27 00:00:00,56.52417373657227,56.55913538293721,55.87382735980619,56.11158576185221,11149700
601,2017-07-28 00:00:00,55.66403961181641,55.88781443631287,54.73397333007288,55.69900659557413,22800800
602,2017-07-31 00:00:00,55.97172164916992,56.21647448459049,55.66402932166312,55.82486994791758,12820200
603,2017-08-01 00:00:00,56.06262588500977,56.32136763419057,55.92276865233505,56.05563675802404,10421200
604,2017-08-02 00:00:00,56.36333465576172,56.39130717475783,55.80390028147675,55.87382891136082,10410100
605,2017-08-03 00:00:00,56.28640365600586,56.51717290389928,56.15354087845257,56.18150805830778,10136700
606,2017-08-04 00:00:00,56.09060668945312,56.33535955041701,55.97872195381774,56.25144733249353,8292200
607,2017-08-07 00:00:00,56.05564117431641,56.06263030185277,55.8458499735647,56.06263030185277,7893800
608,2017-08-08 00:00:00,55.91579437255859,56.09761310883108,55.82488767202902,55.95775049046249,9028400
609,2017-08-09 00:00:00,56.09060668945312,56.18850783383868,55.78990879306544,56.11857920716503,8087100
610,2017-08-10 00:00:00,55.75875473022461,56.33067387044958,55.71639194559337,56.31655473788111,12580300
611,2017-08-11 00:00:00,55.22213745117188,55.95645626179564,55.21507519125383,55.92821260904942,10192400
612,2017-08-14 00:00:00,55.23625946044922,55.63165980707289,55.15859076565875,55.51162832855152,8862500
613,2017-08-15 00:00:00,55.10210800170898,55.25038314390686,54.84792050453373,55.15859530928707,10350900
614,2017-08-16 00:00:00,54.69965362548828,55.19390417414471,54.58667899326569,55.10211632565908,9117100
615,2017-08-17 00:00:00,53.84527587890625,54.56546994005191,53.80996997749968,54.55135081164382,13400400
616,2017-08-18 00:00:00,54.11359786987305,54.4454540449517,53.69701612629825,53.78880395447767,14324300
617,2017-08-21 00:00:00,53.93001937866211,54.09948129752522,53.71820006047226,53.99356894496729,10084900
618,2017-08-22 00:00:00,54.18419647216797,54.60078354243984,54.03592136181103,54.0500458791355,9503600
619,2017-08-23 00:00:00,54.0924186706543,54.37484981325135,53.99356857878423,54.15596284960249,7054300
620,2017-08-24 00:00:00,53.89471054077148,54.12065434415117,53.80291733547883,54.01474200792705,8678300
621,2017-08-25 00:00:00,54.17008972167969,54.45957774989029,53.96532726907891,54.05711510496496,6844900
622,2017-08-28 00:00:00,53.99356079101562,54.32541693168239,53.845285674597,54.29717328280382,8229700
623,2017-08-29 00:00:00,53.97944259643555,54.00768624862268,53.71819824082484,53.80998607023862,7060400
624,2017-08-30 00:00:00,53.73230743408203,53.97943261134901,53.7040637871194,53.83115750498882,8218000
625,2017-08-31 00:00:00,53.89471054077148,54.00767974899873,53.69701038617991,53.85234237412673,15641700
626,2017-09-01 00:00:00,54.06418609619141,54.26188632044302,53.88766726926288,53.92297318941942,7361100
627,2017-09-05 00:00:00,54.49489593505859,54.62198971401749,54.09243319951002,54.11361459818193,12784800
628,2017-09-06 00:00:00,55.62459182739258,55.9352665746066,54.77730391834999,54.99618546101888,18574400
629,2017-09-07 00:00:00,55.80111312866211,56.01293780901965,55.50456288570186,55.79405086947008,9836400
630,2017-09-08 00:00:00,55.65283203125,55.80816939524222,55.51867605563404,55.78698800686598,8436000
631,2017-09-11 00:00:00,55.95645141601562,56.07648288959796,55.7093262095445,56.06942601721698,12955800
632,2017-09-12 00:00:00,56.13296508789062,56.26712106789152,55.94938407108809,56.06235866202042,7644400
633,2017-09-13 00:00:00,56.32361602783203,56.32361602783202,56.04824713228179,56.13297809511503,8369700
634,2017-09-14 00:00:00,56.549560546875,56.64841603148454,56.32361669689529,56.3801040061218,9072600
635,2017-09-15 00:00:00,56.53544616699219,56.63429627298753,56.16828939999899,56.57075208495913,16043700
636,2017-09-18 00:00:00,56.549560546875,56.58486646187314,56.27419164805368,56.33774121766507,8594400
637,2017-09-19 00:00:00,56.64135360717773,56.76138509874195,56.47895394035311,56.52837898905169,9277100
638,2017-09-20 00:00:00,56.87434768676758,56.95201637356914,56.66958527492031,56.68370440573644,10606900
639,2017-09-21 00:00:00,56.40834045410156,56.86022809632858,56.31655262852988,56.83198444532369,11984200
640,2017-09-22 00:00:00,56.42951965332031,56.69783163397997,56.25300088159176,56.28830679070764,10205800
641,2017-09-25 00:00:00,57.17796325683594,57.19208238841304,56.47188816562096,56.50718868802645,10496600
642,2017-09-26 00:00:00,57.11440658569336,57.19207526700995,56.8814005417436,56.98731286962302,8755100
643,2017-09-27 00:00:00,57.49568176269531,57.509800891048,57.04379423847033,57.1144006540822,9724500
644,2017-09-28 00:00:00,58.03231430053711,58.2158899482915,57.58748353907908,57.63690858069381,15581700
645,2017-09-29 00:00:00,57.88404083251953,57.94052274817768,57.60160970652609,57.85579718122762,9944000
646,2017-10-02 00:00:00,57.63690948486328,57.77106548003302,57.36860288144941,57.403908791839,6777900
647,2017-10-03 00:00:00,57.72869873046875,57.87697384745072,57.40390484751891,57.48157353549878,6082000
648,2017-10-04 00:00:00,57.74988174438477,57.80636904394494,57.50981341471671,57.75694400356113,6357100
649,2017-10-05 00:00:00,57.91228485107422,58.06762225515128,57.60867230317619,57.70046552572693,7375900
650,2017-10-06 00:00:00,57.69340133666992,57.82049508239978,57.44627610523019,57.73576412293787,6070600
651,2017-10-09 00:00:00,57.91934585571289,58.02525820955359,57.7287079283405,57.78518984838627,7489900
652,2017-10-10 00:00:00,58.08174896240234,58.42066205048832,57.96171208123408,58.13823088579907,7218500
653,2017-10-11 00:00:00,58.32181167602539,58.4206617751618,57.99701772358768,58.0111422445651,7023700
654,2017-10-12 00:00:00,58.2017822265625,58.25120727786665,58.01820115589281,58.11705125850113,6647500
655,2017-10-13 00:00:00,58.18765640258789,58.66072546596033,58.15235048988955,58.4136002378498,7180000
656,2017-10-16 00:00:00,58.47008514404297,58.568935240338,58.27944721173862,58.39241644167884,5734000
657,2017-10-17 00:00:00,58.57598495483398,58.5830472136071,58.27943472946395,58.34297889764678,6444100
658,2017-10-18 00:00:00,58.43476104736328,58.87958630127489,58.27942370528886,58.57597387456327,6367100
659,2017-10-19 00:00:00,58.420654296875,58.63954124859477,58.13116629701113,58.14528542925481,7945500
660,2017-10-20 00:00:00,58.68190765380859,58.69602678692365,58.33593232976672,58.49832660175686,9574100
661,2017-10-23 00:00:00,58.77370452880859,59.14086668940062,58.63249162822819,58.71016033962547,9829900
662,2017-10-24 00:00:00,58.93608856201172,59.17615150663417,58.82311396200674,58.99257586201421,7551200
663,2017-10-25 00:00:00,58.72426223754883,59.11966793957865,58.56892486035053,58.9219623951011,9153300
664,2017-10-26 00:00:00,58.93608856201172,59.06318229355461,58.68190109892593,58.86548213047132,9154500
665,2017-10-27 00:00:00,59.10554885864258,59.47976781799462,57.90522328484251,58.60423615961192,14866200
666,2017-10-30 00:00:00,58.98551559448242,59.27500358965052,58.89372776907314,59.10554707084662,7811100
667,2017-10-31 00:00:00,58.85134887695312,59.08435491468524,58.72425516427421,59.06317352705953,9754200
668,2017-11-01 00:00:00,59.21852493286133,59.2679499780204,58.78781865922124,58.87960648968068,9430000
669,2017-11-02 00:00:00,58.97846603393555,59.10555979713502,58.54070281719153,59.02789108701719,7775500
670,2017-11-03 00:00:00,58.7313232421875,59.05611712078999,58.71720411134616,58.90077974690942,6903500
671,2017-11-06 00:00:00,59.13380813598633,59.21853911380332,58.6466144406612,58.81607639629519,9276700
672,2017-11-07 00:00:00,59.01375961303711,59.18321613289657,58.62541614364498,59.12672883063487,8471800
673,2017-11-08 00:00:00,58.93608856201172,58.9572699527813,58.50538232661222,58.85841987123965,8691600
674,2017-11-09 00:00:00,59.28911972045898,59.40915117984132,58.66071338966341,58.81605075447577,10528800
675,2017-11-10 00:00:00,59.10384750366211,59.20361242207084,58.73328743233228,59.15372996286647,8693700
676,2017-11-13 00:00:00,59.06821823120117,59.2107379980166,58.86156076357238,58.89719342366654,6720400
677,2017-11-14 00:00:00,58.60503768920898,58.96847026692955,58.49814511496385,58.7333076909467,9251700
678,2017-11-15 00:00:00,57.87102890014648,58.4981234335626,57.8282740610077,58.25583876273598,9663600
679,2017-11-16 00:00:00,57.40782928466797,57.61448672701561,57.11566216740403,57.32231960975167,10527200
680,2017-11-17 00:00:00,57.17980194091797,57.47910215281333,57.12279729573945,57.23681202287715,9536400
681,2017-11-20 00:00:00,57.40071487426758,57.4648471391375,57.01590497470604,57.17267998231785,8468600
682,2017-11-21 00:00:00,57.62875366210938,57.89954341561199,57.46485102394922,57.5004836869174,8838400
683,2017-11-22 00:00:00,57.79262161254883,58.01353422493379,57.75699440439391,57.83538187382434,7941600
684,2017-11-24 00:00:00,58.02066802978516,58.22019783312192,57.878148295053,58.03492326532599,3851300
685,2017-11-27 00:00:00,57.79978179931641,58.00643929546914,57.73564408965041,57.94942920616189,9127500
686,2017-11-28 00:00:00,58.19883346557617,58.43399597371236,57.94229353611499,58.01355885623911,9794600
687,2017-11-29 00:00:00,58.62639999389648,58.65490503546106,58.06344309253361,58.18458544159748,9725000
688,2017-11-30 00:00:00,59.353271484375,59.43165899809666,58.72617681138306,58.75467641929878,18592700
689,2017-12-01 00:00:00,59.47441482543945,59.95186209921437,58.72617777775819,59.46016502124709,13779300
690,2017-12-04 00:00:00,59.55279159545898,59.9874839414447,59.14660428949631,59.29625167203198,12597700
691,2017-12-05 00:00:00,59.06821823120117,59.69531281668191,58.93994826635505,59.43877832377026,9357200
692,2017-12-06 00:00:00,58.63351440429688,59.28911390224381,58.58363195199177,59.0397016407183,13398900
693,2017-12-07 00:00:00,58.82592391967773,58.87580637358325,58.55512879552227,58.7190313936574,11359600
694,2017-12-08 00:00:00,58.90433502197266,59.07535987009419,58.61928998391549,58.78318721097057,11988600
695,2017-12-11 00:00:00,59.1679801940918,59.32475519181087,58.96132273680578,59.17510781311002,8760700
696,2017-12-12 00:00:00,58.97556686401367,59.41738129786138,58.93280659474053,59.06820414667673,11307000
697,2017-12-13 00:00:00,59.23211288452148,59.3603828321047,58.7760431679545,58.86868046023908,10172700
698,2017-12-14 00:00:00,59.07534408569336,59.38176646829468,59.06821646653135,59.16798138767778,9492400
699,2017-12-15 00:00:00,59.1679801940918,59.34613261208522,59.05396547370177,59.26062293098779,26582300
700,2017-12-18 00:00:00,59.10384750366211,59.62404951582474,59.08247008354314,59.27487230139418,9363500
701,2017-12-19 00:00:00,58.74753952026367,59.26774150453344,58.66915202617699,59.16797659147404,10285100
702,2017-12-20 00:00:00,59.05397033691406,59.24637257200833,58.80455258175895,58.86156266503902,10620300
703,2017-12-21 00:00:00,59.75232696533203,60.05162175808515,59.1181047173062,59.39602208725995,13578100
704,2017-12-22 00:00:00,59.83782958984375,59.87345680813785,59.57416207792414,59.77369189806662,10161400
705,2017-12-26 00:00:00,59.84494781494141,60.11573746594875,59.78793775048334,59.83069258043739,4777200
706,2017-12-27 00:00:00,59.7879524230957,59.93047218243778,59.67393226619778,59.85208468376554,7000600
707,2017-12-28 00:00:00,59.87347030639648,59.89485316632945,59.71670072435557,59.844970700048,7495300
708,2017-12-29 00:00:00,59.60268020629883,60.00173993423687,59.60268020629883,59.85922015619644,8523400
709,2018-01-02 00:00:00,60.59321212768555,60.71435449226394,59.61694015377782,59.73095489785705,11469300
710,2018-01-03 00:00:00,61.78325653076172,61.97566418724428,60.44355230154024,60.68584241770709,13957700
711,2018-01-04 00:00:00,61.86876678466797,62.15381171907367,61.5908494687369,61.84738936602403,10863000
712,2018-01-05 00:00:00,61.81888961791992,61.91152691889604,61.07777489976983,61.81888961791992,11047600
713,2018-01-08 00:00:00,62.0967903137207,62.10391793089471,61.7119805380082,61.78324039941149,10927100
714,2018-01-09 00:00:00,61.83314895629883,62.10394415547029,61.74763926121835,61.95429675229822,8131600
715,2018-01-10 00:00:00,61.3414421081543,62.13243928208015,61.27018222803439,61.99704170410607,10822300
716,2018-01-11 00:00:00,61.9471549987793,62.26070497395411,61.23454537285835,61.54096772947555,14366000
717,2018-01-12 00:00:00,62.36759948730469,62.70252692121335,62.12531479532518,62.13956459735548,9834500
718,2018-01-16 00:00:00,61.97565460205078,62.53861680958001,61.71198710633826,62.52436157371474,10882800
719,2018-01-17 00:00:00,62.70965576171875,62.85930315146371,61.94716357390545,62.13956580735447,10546000
720,2018-01-18 00:00:00,62.30347061157227,62.84505554345021,62.23933290699601,62.54575531672921,9223700
721,2018-01-19 00:00:00,62.10394668579102,62.5386391094317,61.71913673190674,62.40324150432942,13090000
722,2018-01-22 00:00:00,62.88779830932617,62.91630334624256,62.0326689489538,62.11817862292311,10270400
723,2018-01-23 00:00:00,62.92343139648438,63.03744610815252,62.52436631369608,62.88779874089937,10281800
724,2018-01-24 00:00:00,63.08733749389648,63.36525484910285,62.71678283254823,63.05883245274959,10316100
725,2018-01-25 00:00:00,62.97333526611328,63.32964019600391,62.85218745799632,63.10160525834518,11271900
726,2018-01-26 00:00:00,63.42226409912109,63.42226409912109,63.04458182324718,63.16572416894624,10514400
727,2018-01-29 00:00:00,62.71678924560547,63.63605652866421,62.67402896112236,63.13009879254637,9315700
728,2018-01-30 00:00:00,61.84026718139648,62.98044158242541,61.84026718139648,62.38185206067787,12408000
729,2018-01-31 00:00:00,62.21085357666016,62.33199596872041,61.51962102453107,61.68351827572254,14404700
730,2018-02-01 00:00:00,63.47214889526367,63.60041886506782,62.24645928086427,62.35335182849786,17971000
731,2018-02-02 00:00:00,60.23688888549805,61.29155349036266,59.14659706254317,60.66445356003999,29822100
732,2018-02-05 00:00:00,56.80924606323242,59.85208708519341,55.67619381491458,59.34613485141444,30452700
733,2018-02-06 00:00:00,55.83296966552734,57.25818908487344,54.79968776121368,55.94698982872973,36262800
734,2018-02-07 00:00:00,54.82820510864258,56.58835235649901,54.81394986665227,55.89711991307861,21994500
735,2018-02-08 00:00:00,54.20821762084961,55.28425974964034,54.17971258150902,55.18449483033845,25650800
736,2018-02-09 00:00:00,54.55377578735352,55.05770681656524,53.20037185101268,54.89212814453283,29491600
737,2018-02-12 00:00:00,55.01450347900391,55.8783827984625,54.59696208255104,55.46804190674182,19340400
738,2018-02-13 00:00:00,54.92812347412109,55.25207481026006,54.51778255190281,54.78414083065557,11926600
739,2018-02-14 00:00:00,55.04328918457031,55.18727178902905,54.11462198221676,54.56095981747673,17188400
740,2018-02-15 00:00:00,54.86331558227539,55.21606335497685,54.31619266475641,55.15847580500761,14432400
741,2018-02-16 00:00:00,55.10090255737305,55.51844402580487,54.60417200036358,54.82014324055294,13722400
742,2018-02-20 00:00:00,54.53217697143555,55.77040021841202,54.32340626189871,55.0505034927165,13387300
743,2018-02-21 00:00:00,53.91305541992188,55.02889733621942,53.89865990470439,54.58255947122537,11715000
744,2018-02-22 00:00:00,54.61135864257812,55.31685426232806,54.12902921996077,54.2082182884353,14020200
745,2018-02-23 00:00:00,55.8136100769043,55.87840365893089,54.67617156912981,54.77695670350194,13378800
746,2018-02-26 00:00:00,56.75665283203125,56.82144639065619,55.83518594065011,55.96476756552408,16940400
747,2018-02-27 00:00:00,55.79199981689453,57.49815714338929,55.79199981689453,56.87184497464088,14629500
748,2018-02-28 00:00:00,54.52497100830078,56.33191314678486,54.49617448307039,56.26712508429817,17087800
749,2018-03-01 00:00:00,54.13622283935547,55.20167223809808,53.89146062845698,54.37379003866889,15696700
750,2018-03-02 00:00:00,54.38817977905273,54.61854642668104,53.61789078613552,53.91304547885892,15630300
751,2018-03-05 00:00:00,54.90651321411133,55.11528389460609,54.07863648862826,54.15782555682887,14891000
752,2018-03-06 00:00:00,54.84172058105469,55.41764003042114,54.61135389978309,55.19446836029481,10754300
753,2018-03-07 00:00:00,53.45951843261719,54.16501396390132,52.95558756075382,53.99224033270159,27255500
754,2018-03-08 00:00:00,53.35874938964844,53.82667788589921,53.04919356569908,53.63230817894327,19299800
755,2018-03-09 00:00:00,53.67548751831055,54.03543581012835,53.42352481251309,53.86266216792082,19714100
756,2018-03-12 00:00:00,54.16501617431641,54.40978386318154,53.76907635781021,53.89865795959177,14226700
757,2018-03-13 00:00:00,53.65390396118164,54.58257142884792,53.4523337497272,54.22982355880264,13739700
758,2018-03-14 00:00:00,52.98439025878906,53.84106899617451,52.93399771496494,53.73308340444414,14820700
759,2018-03-15 00:00:00,53.57469940185547,53.9922407148872,53.3443327278336,53.5243068635499,15640600
760,2018-03-16 00:00:00,54.07863616943359,54.07863616943359,53.53151319937926,53.53151319937926,32109700
761,2018-03-19 00:00:00,53.38034820556641,53.99945988584795,53.17157747687829,53.99225938006515,12744800
762,2018-03-20 00:00:00,53.26516723632812,53.77629334882926,53.2363707027873,53.43074593109363,13003200
763,2018-03-21 00:00:00,54.02103424072266,54.45297104401993,53.25794570515167,53.43791983089007,15418500
764,2018-03-22 00:00:00,52.91239929199219,53.77627300185018,52.83321022781144,53.57470283570832,17737000
765,2018-03-23 00:00:00,52.47328186035156,53.42354549901371,52.31490367184501,53.13558565558154,20157300
766,2018-03-26 00:00:00,53.27235412597656,53.38033972605842,52.37248327925398,53.02039138736939,15032700
767,2018-03-27 00:00:00,53.05638885498047,53.91306775435635,52.754033534863,53.27236007927945,15821900
768,2018-03-28 00:00:00,52.4156608581543,53.27953992804468,52.39406484257253,53.08516480306029,18163900
769,2018-03-29 00:00:00,53.71148681640625,53.91305698957051,52.73962748586413,52.79002002915519,14882900
770,2018-04-02 00:00:00,52.71083068847656,53.56030890838247,51.94774203906753,53.46671883391703,17891100
771,2018-04-03 00:00:00,54.00664520263672,54.09303477938961,52.62444492884445,52.87640766223747,15999200
772,2018-04-04 00:00:00,53.89866256713867,54.03543919177415,52.86921016841956,53.30834755130938,13122200
773,2018-04-05 00:00:00,54.72653579711914,54.94250696886697,54.00663921445979,54.03543573685117,14200000
774,2018-04-06 00:00:00,53.89866256713867,54.79853335299889,53.43072866001628,54.45298055458338,14299600
775,2018-04-09 00:00:00,53.89866256713867,54.56096614736169,53.84827002282552,54.15062528870445,11103100
776,2018-04-10 00:00:00,55.48243713378906,55.98636261489037,54.75533994616363,54.76974095555271,19006100
777,2018-04-11 00:00:00,55.74159622192383,56.18073360515164,55.25206629434408,55.51122952026132,13734000
778,2018-04-12 00:00:00,55.59041213989258,56.25271564379236,55.43923452437468,56.05114548976849,13270400
779,2018-04-13 00:00:00,56.03675842285156,56.28872667043589,55.86398474676253,56.00796738715017,10925000
780,2018-04-16 00:00:00,56.54069137573242,56.92943627962265,55.94317575536174,56.23833605905436,10743600
781,2018-04-17 00:00:00,56.38951873779297,56.69907458739277,56.18074800272549,56.54069640959145,10478100
782,2018-04-18 00:00:00,57.03022384643555,57.41896876710283,56.82865362661767,56.90064220621312,12061400
783,2018-04-19 00:00:00,57.17417526245117,57.46213494355314,56.73503798455484,57.10218671526921,11291500
784,2018-04-20 00:00:00,56.871826171875,57.15978588387842,56.38949681238472,57.1021928430028,12072200
785,2018-04-23 00:00:00,57.28218078613281,57.3037768085739,56.69186570578036,56.81424682786387,11729800
786,2018-04-24 00:00:00,56.40390396118164,57.54134203741511,56.13034519915589,57.44775744596899,14102000
787,2018-04-25 00:00:00,57.23178863525391,57.31817821799645,55.78479470547843,56.29592071219242,13867500
788,2018-04-26 00:00:00,58.21083831787109,58.23963484036371,57.25337454139808,57.3037670826664,14554400
789,2018-04-27 00:00:00,56.00076293945312,56.61987451859272,55.05770005390652,55.39604687715075,16346800
790,2018-04-30 00:00:00,55.97194671630859,56.55506105958769,55.96474621423604,56.08713277997419,15028800
791,2018-05-01 00:00:00,55.39604949951172,55.61922121387131,54.69775430614762,55.61922121387131,16231000
792,2018-05-02 00:00:00,55.28807067871094,55.59762649016584,54.92812231619947,55.036102431052,13883700
793,2018-05-03 00:00:00,55.10090255737305,55.15129511443366,54.28022063245631,54.99291693727836,12243100
794,2018-05-04 00:00:00,55.36006927490234,55.59043604891931,54.66896895285145,54.80574562055153,9887200
795,2018-05-07 00:00:00,55.96476364135742,56.92942800163965,55.72000141841114,55.96476364135742,15071500
796,2018-05-08 00:00:00,56.21673583984375,56.26713388616239,54.97851801549609,56.00797061092356,17430400
797,2018-05-09 00:00:00,57.54133224487305,57.7644984208525,56.83583119961963,56.85743271000867,17142100
