,Price,Close,High,Low,Open,Volume
0,Ticker,SOXL,SOXL,SOXL,SOXL,SOXL
1,Date,SOXL,SOXL,SOXL,SOXL,SOXL
273,2020-05-18 00:00:00,9.27349853515625,10.06108549774119,8.454694641565968,8.454694641565968,186085500
274,2020-05-25 00:00:00,10.02271366119385,10.16319169106574,8.824748058885167,9.998650187286524,155629500
275,2020-06-01 00:00:00,12.61765670776367,13.13729574880911,9.625345160621757,9.825655831995386,145446000
276,2020-06-08 00:00:00,10.68413257598877,13.05534956420934,10.0084070130408,12.9363337275799,154728000
277,2020-06-15 00:00:00,11.7715368270874,12.54546632755747,9.867929079048864,10.00970869881474,124872000
278,2020-06-22 00:00:00,10.94947910308838,12.56497615720209,10.81875669740108,11.8300683736626,112747500
279,2020-06-29 00:00:00,12.17116260528564,12.49715809573491,10.57436795387257,10.97844713849276,95941500
280,2020-07-06 00:00:00,13.57275009155273,13.9501510639782,12.59085785088061,12.79127084525966,95670000
281,2020-07-13 00:00:00,13.52459812164307,14.60279201768108,12.10414079414997,14.14535730130328,96157500
282,2020-07-20 00:00:00,12.91425132751465,14.67501938491486,12.32797990547453,13.58836702990386,89577000
283,2020-07-27 00:00:00,14.73878765106201,15.10447519109465,13.22853495258383,13.40422071660612,109983000
284,2020-08-03 00:00:00,15.64519882202148,16.44685081600286,15.02118731456103,15.0218379577603,70620000
285,2020-08-10 00:00:00,16.05904006958008,16.74421679369816,14.96718243005983,15.73824965416605,69967500
286,2020-08-17 00:00:00,15.9998254776001,16.95829080716137,15.31724960408426,16.45465762752289,60747000
287,2020-08-24 00:00:00,17.42874336242676,17.44436066277333,16.07986210805644,16.48459201410555,66813000
288,2020-08-31 00:00:00,16.13126182556152,20.26184409035165,14.31909041498494,17.4131237202533,104808000
289,2020-09-07 00:00:00,14.306077003479,15.69399841825299,13.7926823334358,14.35618024851784,74826000
290,2020-09-14 00:00:00,14.72056579589844,16.37982580202611,14.17203455977873,15.18060398414618,66400500
291,2020-09-21 00:00:00,15.08495235443115,15.40834618898062,13.5610363184285,13.84929170093672,94279500
292,2020-09-28 00:00:00,15.93800735473633,17.6454196911299,15.38427094583625,15.6569090390386,97446000
293,2020-10-05 00:00:00,19.85516738891602,20.00482650784418,16.36681663642893,16.38828879472672,74719500
294,2020-10-12 00:00:00,19.91567993164062,21.15654679158178,19.10622022618786,20.58393796339871,60724500
295,2020-10-19 00:00:00,18.90580940246582,20.75311856709202,18.38395445807589,20.36660857906281,43117500
296,2020-10-26 00:00:00,16.19893264770508,18.67480912474277,15.62372322995884,18.430800293094,59365500
297,2020-11-02 00:00:00,22.92967414855957,23.11251882541994,16.03040537834624,16.73119920540918,76896000
298,2020-11-09 00:00:00,22.18984222412109,24.98520824955297,19.91763241085832,24.36379840127435,67986000
299,2020-11-16 00:00:00,23.42224884033203,24.38006444587836,22.13713645707933,22.71234596260352,51490500
300,2020-11-23 00:00:00,25.45890808105469,25.96774824334214,23.5068371994039,23.84844997602076,37281000
301,2020-11-30 00:00:00,30.40806007385254,30.44579923844861,24.66311558698802,25.60726675390329,48852000
302,2020-12-07 00:00:00,27.48841285705566,31.49991923801321,26.6132335905519,30.97546176277134,59145000
303,2020-12-14 00:00:00,29.41706466674805,30.24799664178888,28.10982643776379,28.29397244900879,39481500
304,2020-12-21 00:00:00,28.9433536529541,29.10602746384257,27.49166553649166,28.30502714437473,24831000
305,2020-12-28 00:00:00,30.35689544677734,30.439541291418,27.60936469923099,29.89159760992608,29053500
306,2021-01-04 00:00:00,34.93307876586914,37.03700392809108,29.21675780155654,30.91655631423436,66585000
307,2021-01-11 00:00:00,36.92181396484375,40.62011155200017,34.10074382507301,34.13133036399552,54699000
308,2021-01-18 00:00:00,39.81707000732422,42.48325265223681,38.47128456301281,38.57150445025499,48201000
309,2021-01-25 00:00:00,32.60398101806641,41.13486149308423,31.76254221798974,41.01121577618385,76563000
310,2021-02-01 00:00:00,35.84674453735352,38.84741986740791,33.81049831574395,34.24911383902691,55365000
311,2021-02-08 00:00:00,44.68024063110352,44.91581733765478,36.55218143493822,36.56780239289192,77992500
312,2021-02-15 00:00:00,44.70626831054688,46.71127669847756,40.04223430499663,46.20758184885491,72904500
313,2021-02-22 00:00:00,37.78733444213867,43.86418107172761,34.23285352706451,42.9537603911069,132769500
314,2021-03-01 00:00:00,31.96883964538574,41.96459450423722,27.06857736587399,39.62378957684091,131197300
315,2021-03-08 00:00:00,32.62285995483398,34.20422218175657,26.84406636477822,31.92979586237886,104851500
316,2021-03-15 00:00:00,33.92113494873047,38.21618661877243,31.60766578047694,32.99379382409548,110837700
317,2021-03-22 00:00:00,36.79100799560547,37.2888454420238,29.38204815740205,35.08274940345249,142868400
318,2021-03-29 00:00:00,41.41634750366211,41.4456434214295,33.4768296858437,35.52762961192514,99506700
319,2021-04-05 00:00:00,43.43783569335938,44.23862284216671,41.08430200472919,43.48666345115121,80534700
320,2021-04-12 00:00:00,41.74837112426758,43.09603888435086,39.6780435876272,42.69564529860457,66479200
321,2021-04-19 00:00:00,39.20928955078125,41.29914889121334,36.17215605638317,40.79133201101092,83495100
322,2021-04-26 00:00:00,36.03543853759766,41.90462325767922,35.70340455129112,39.15069584638593,73037600
323,2021-05-03 00:00:00,36.06473541259766,36.90458632542461,31.25024434514777,36.83622671394515,86534600
324,2021-05-10 00:00:00,31.18188667297363,35.15652707479268,27.15841664373259,35.15652707479268,136838100
325,2021-05-17 00:00:00,33.3400993347168,34.51198408437699,27.5588048375348,30.25413827162568,117389600
326,2021-05-24 00:00:00,37.87137985229492,38.34990074650869,34.09205535021094,34.1799467909719,86823200
327,2021-05-31 00:00:00,38.80890274047852,39.59015818265839,35.66434539471972,38.59405609688412,63436200
328,2021-06-07 00:00:00,38.56476211547852,39.03351540428823,36.42607081146669,38.34014767210304,62224000
329,2021-06-14 00:00:00,36.44559478759766,40.62531350349303,35.88895014460483,38.87725590592356,89716800
330,2021-06-21 00:00:00,39.70733642578125,40.71320234317348,35.73269678629049,36.670203101063,53798700
331,2021-06-28 00:00:00,42.30501556396484,43.68197922763459,40.47883055761004,40.52765831654203,63641900
332,2021-07-05 00:00:00,40.79133987426758,43.10581032848549,36.87529107745429,42.61752520247126,45208000
333,2021-07-12 00:00:00,35.89871978759766,43.74058121789641,35.73270463770584,41.17220048622358,63066200
334,2021-07-19 00:00:00,40.57648849487305,40.86945879125275,33.89674860094647,34.38503367001911,59504000
335,2021-07-26 00:00:00,43.34995269775391,43.45737602104813,35.84989289766878,39.62922243835877,67521500
336,2021-08-02 00:00:00,45.53746795654297,47.06091503373643,42.58822560346496,44.13120453104802,56371600
337,2021-08-09 00:00:00,42.46126556396484,46.16246696820017,40.58625284565238,45.80113709077271,43356700
338,2021-08-16 00:00:00,39.48273468017578,42.41244536893291,36.26981773076205,41.90462840250996,56990000
339,2021-08-23 00:00:00,46.19176483154297,46.38707959595823,40.43000349586815,40.43000349586815,52799600
340,2021-08-30 00:00:00,46.1331787109375,47.85194065448865,44.30698972209721,46.66052379711131,41701400
341,2021-09-06 00:00:00,45.49839401245117,47.49059759983984,42.7346992723014,46.25035331922,40490800
342,2021-09-13 00:00:00,45.6546516418457,48.3695152960394,44.85386446722283,46.68004948980727,54380700
343,2021-09-20 00:00:00,46.82653427124023,47.41247480646622,40.19562279024525,42.72493934870111,59804800
344,2021-09-27 00:00:00,39.13115692138672,47.05113967489797,37.16825299499115,45.43003373496078,84957900
345,2021-10-04 00:00:00,38.40850830078125,41.0452448980514,35.71317242424236,38.38897644946491,75684000
346,2021-10-11 00:00:00,40.85969924926758,41.29915660511345,35.6155180703598,37.8518611028735,66743800
347,2021-10-18 00:00:00,43.01791381835938,45.146837016459,39.49249502539662,40.17609486681457,52594000
348,2021-10-25 00:00:00,46.53356552124023,46.53356552124023,42.53939376913722,43.55502381496404,63490200
349,2021-11-01 00:00:00,59.48288726806641,60.93797842044696,46.33825403582743,46.670288033499,78616000
350,2021-11-08 00:00:00,61.86571884155273,64.09229763928839,55.73285935989092,60.64500612782581,75746500
351,2021-11-15 00:00:00,67.00247955322266,68.23296004613584,59.82468661208121,63.21338999884253,64797100
352,2021-11-22 00:00:00,59.93210601806641,70.79156449135394,58.4477190184298,67.91068567544822,62725400
353,2021-11-29 00:00:00,61.45556259155273,69.29742005537008,58.28170946182187,62.4516646362297,105254700
354,2021-12-06 00:00:00,66.01612854003906,70.82085100851947,55.44964175335447,60.60593373271444,74833600
355,2021-12-13 00:00:00,57.57857131958008,67.87162090992436,55.52777563113452,66.42629390579181,91299500
356,2021-12-20 00:00:00,65.83059692382812,67.13919733929832,54.1703470308059,54.824647238541,63677000
357,2021-12-27 00:00:00,66.43268585205078,72.35213742430399,66.25686018889225,66.52059495740482,62042000
358,2022-01-03 00:00:00,58.3544921875,72.48889672144351,57.76840534632816,67.4485729899642,100572800
359,2022-01-10 00:00:00,62.98456573486328,67.57555908673297,52.57179175168989,56.01015540982274,119305700
360,2022-01-17 00:00:00,42.69626998901367,59.9564665390524,42.39346194200194,59.49736565974272,136003800
361,2022-01-24 00:00:00,37.51919174194336,46.00765115376203,32.33234038901603,40.04912438247043,234260400
362,2022-01-31 00:00:00,42.45206451416016,48.3519843009317,37.41173660274843,38.08573634445509,181157600
363,2022-02-07 00:00:00,38.62297439575195,50.99912521878419,37.52894717261594,42.62788416869067,199955400
364,2022-02-14 00:00:00,38.71089553833008,45.42156432038566,36.89403236931847,38.82811143516839,207249800
365,2022-02-21 00:00:00,40.81102752685547,40.86963733462412,30.81828446519682,37.34336068106835,211907300
366,2022-02-28 00:00:00,33.96360778808594,41.25059311074318,32.58630893366291,39.26767446125729,224172800
367,2022-03-07 00:00:00,29.97823143005371,34.8329654486344,27.81948525734038,34.01244676054851,243554500
368,2022-03-14 00:00:00,38.26156234741211,38.74996628072844,26.66685401382597,29.31400430121928,224133600
369,2022-03-21 00:00:00,41.03568649291992,41.38733783245531,35.7413909790104,37.80245565422309,192282600
370,2022-03-28 00:00:00,35.45471954345703,44.94122507175814,33.82315573873608,40.25170667921455,210301100
371,2022-04-04 00:00:00,27.63885116577148,37.34029307559416,27.50207227268233,35.73804148225573,282263200
372,2022-04-11 00:00:00,25.02053451538086,28.17618906849018,24.95214600547557,26.41762046383624,229028600
373,2022-04-18 00:00:00,23.88723564147949,30.13992661173662,23.80907707423055,24.67859136780594,257770100
374,2022-04-25 00:00:00,21.72810363769531,25.69465445032369,20.98559626774194,23.34012535903281,277316400
375,2022-05-02 00:00:00,22.81255531311035,27.49230330191714,21.3080004739769,21.86488053197265,325750000
376,2022-05-09 00:00:00,21.97234916687012,22.38268213353799,17.54661515948432,21.31777043107726,367737600
377,2022-05-16 00:00:00,19.8913745880127,24.17055933212776,17.25351972781968,21.35684909624278,325658500
378,2022-05-23 00:00:00,24.67859077453613,24.85444801248048,18.01556702053838,19.47127146520954,281526800
379,2022-05-30 00:00:00,23.37920379638672,25.67511424934581,22.18728332806605,24.5613523475177,192582600
380,2022-06-06 00:00:00,18.37705230712891,24.99122859973714,18.23050520909356,24.6688242386804,212944300
381,2022-06-13 00:00:00,13.38466835021973,17.02881581583907,12.48584381921181,16.54032426340971,361082400
382,2022-06-20 00:00:00,15.44610214233398,15.48518142633607,13.03295379296511,14.20533324475136,215058500
383,2022-06-27 00:00:00,11.34757137298584,16.21920054407071,10.88779883849942,15.95507559885895,324243200
384,2022-07-04 00:00:00,13.60730171203613,13.86164402680271,10.30085441883426,10.50628460646554,313483500
385,2022-07-11 00:00:00,14.78118991851807,14.82031943845964,11.86603835056771,12.96166584185302,328243400
386,2022-07-18 00:00:00,17.26591682434082,18.70392925249367,14.31163572665662,15.48552226171605,394066000
387,2022-07-25 00:00:00,19.39848327636719,19.55500139922077,15.89638701229273,16.85506098123171,301955700
388,2022-08-01 00:00:00,21.09082794189453,21.78537845803587,18.61588497950512,18.98761490141226,295598600
389,2022-08-08 00:00:00,21.12996292114258,21.24735055709267,16.54202145657704,20.20063511829733,321064200
390,2022-08-15 00:00:00,18.75284004211426,21.49190825294702,18.30284917176961,20.77779429405856,266249200
391,2022-08-22 00:00:00,15.63225555419922,18.95826709635018,15.60290865145846,17.70612262825143,286536800
392,2022-08-29 00:00:00,12.58015060424805,15.70073195884187,11.70951867124852,15.1431361426133,439079100
393,2022-09-05 00:00:00,14.33119869232178,14.52684720747094,11.80734254927869,12.62906332755714,344719000
394,2022-09-12 00:00:00,11.79756164550781,14.72249575765289,10.9367112941858,14.50728293659205,401228500
395,2022-09-19 00:00:00,9.811736106872559,12.63884692166558,9.2443576078779,11.36713613901773,503274000
396,2022-09-26 00:00:00,8.695566177368164,10.16772755112423,8.577793379784678,9.726079326192409,569373800
397,2022-10-03 00:00:00,9.039072036743164,11.69877729873312,8.715196567672164,8.92129922398781,603360700
398,2022-10-10 00:00:00,6.801385402679443,8.92129810672547,6.094748146655767,8.901668839070298,922189200
399,2022-10-17 00:00:00,8.420763969421387,8.47965084309868,6.909344819422038,7.331364294192293,782331500
400,2022-10-24 00:00:00,9.323690414428711,9.490535475670185,7.930043982867669,8.479651408599908,676878100
401,2022-10-31 00:00:00,8.823153495788574,9.588678074243354,7.390250207558762,9.127400587632138,710685200
402,2022-11-07 00:00:00,12.97464942932129,13.1611227952364,8.715195619515548,9.097957921309732,723403600
403,2022-11-14 00:00:00,12.25819683074951,14.17200643202512,11.1000971849585,12.74891728933172,626707200
404,2022-11-21 00:00:00,12.62132930755615,13.49481202270398,11.52211564056926,11.84599105423616,326732900
405,2022-11-28 00:00:00,12.78817558288574,13.86776102477036,11.28657116017081,12.13061005780648,506396500
406,2022-12-05 00:00:00,12.09135246276855,12.9157630281346,11.11972612614788,12.56244461553846,434970900
407,2022-12-12 00:00:00,10.90380954742432,14.63328566266851,10.57012038218637,11.91469448603446,589168900
408,2022-12-19 00:00:00,9.588678359985352,11.06083975876488,8.94092655830335,10.91362305730192,482417100
409,2022-12-26 00:00:00,9.524391174316406,9.681981776442637,8.608394625315084,9.435746225791881,317395200
410,2023-01-02 00:00:00,10.70631980895996,10.90330802811976,9.05161688938977,10.01686057224369,418891800
411,2023-01-09 00:00:00,12.75500011444092,12.88304270123578,11.0215017784222,11.35638224552968,517572300
412,2023-01-16 00:00:00,12.59741020202637,13.55280436123531,11.44502779847384,12.68605514680949,346090900
413,2023-01-23 00:00:00,14.75443267822266,15.12871080089064,12.93229029863198,12.98153759306719,507264900
414,2023-01-30 00:00:00,16.67506980895996,18.12293399841397,13.43461038506952,14.13391930338334,540158400
415,2023-02-06 00:00:00,15.562087059021,17.63046513020673,15.02036865728875,15.87726920400588,431989700
416,2023-02-13 00:00:00,15.26660346984863,17.32513273317008,14.81353003897734,15.74922490249235,411076400
417,2023-02-20 00:00:00,14.09452247619629,15.10901262023134,13.33611657540022,14.56729425385044,307473100
418,2023-02-27 00:00:00,15.44389343261719,15.5325383776704,13.45430981039988,14.73473481150553,330570600
419,2023-03-06 00:00:00,13.83843612670898,16.29094256925143,13.60205025781529,15.59163272997483,411269200
420,2023-03-13 00:00:00,15.88711738586426,16.64552335586676,12.95198998347199,13.40506344805832,542237400
421,2023-03-20 00:00:00,16.32049179077148,17.89639967079181,15.54238749809854,15.89696634841178,421760400
422,2023-03-27 00:00:00,18.05161094665527,18.09106892450848,14.69775996899024,16.53251454704568,379149000
423,2023-04-03 00:00:00,15.44744491577148,17.91351213580473,14.8851818906375,17.67676990845674,274095100
424,2023-04-10 00:00:00,15.3685302734375,16.56210774229229,14.83585981117608,15.01341694550654,308650100
425,2023-04-17 00:00:00,14.65830230712891,16.13794348801277,14.28346000006898,14.89504546050828,300247500
426,2023-04-24 00:00:00,14.0368537902832,14.83585996217243,12.35006475989588,14.57938875235811,360488600
427,2023-05-01 00:00:00,14.27359771728516,14.70762514577636,13.04056407406809,14.26373322236422,314391500
428,2023-05-08 00:00:00,13.82970428466797,14.50047387368204,13.40554045665575,14.26373166579472,277831300
429,2023-05-15 00:00:00,17.15396118164062,17.55839601279838,13.78038244387575,13.9086180387577,336335400
430,2023-05-22 00:00:00,22.56944465637207,22.94428789897566,15.27975110947312,16.69034175327009,410440700
431,2023-05-29 00:00:00,21.72112083435059,24.46338641787215,20.5472722941207,24.23650868195461,313037200
432,2023-06-05 00:00:00,22.09596061706543,23.17116601234827,20.1527004391716,21.45478355381801,243344900
433,2023-06-12 00:00:00,24.89741325378418,26.42637598699121,22.81605201614371,22.88510347547529,340065200
434,2023-06-19 00:00:00,21.59288597106934,25.20320856416513,21.22790904240924,24.52257530321734,191266600
435,2023-06-26 00:00:00,24.53079414367676,24.86669723580642,21.74477593137227,22.05103985030293,250073000
436,2023-07-03 00:00:00,22.68332481384277,25.43970545501731,21.77441287453699,24.95561031520092,154159900
437,2023-07-10 00:00:00,25.91392517089844,27.69223610409696,22.80188339325712,22.88091930910828,228876700
438,2023-07-17 00:00:00,24.61970901489258,28.20596594863127,23.58236248186101,25.9633213417153,255563800
439,2023-07-24 00:00:00,27.81078720092773,28.09729355471454,23.91826436223865,24.60982999358528,267144800
440,2023-07-31 00:00:00,24.58019065856934,28.40355728581521,23.77995183309545,28.11705093391539,265886700
441,2023-08-07 00:00:00,20.88525772094727,25.46934597597181,20.75682507882303,25.1532004638878,274198800
442,2023-08-14 00:00:00,19.90718841552734,22.68332687086526,18.87972158675699,20.60863376475702,269359200
443,2023-08-21 00:00:00,20.41104316711426,23.63175981222325,19.16622616555448,20.26285107072102,347530700
444,2023-08-28 00:00:00,23.73055458068848,24.21464975518653,20.50983801573384,21.00381291432754,286530800
445,2023-09-04 00:00:00,21.24092102050781,24.28380637504783,20.74694611305414,23.46380810404933,187289900
446,2023-09-11 00:00:00,19.55152702331543,22.04115903331185,19.21562394783665,21.97200285030704,291832200
447,2023-09-18 00:00:00,17.62502670288086,19.93682966371907,17.18044848565623,19.05755483894695,283325700
448,2023-09-25 00:00:00,18.67353439331055,19.45530826685668,16.71414787909502,17.42665275244253,372832100
449,2023-10-02 00:00:00,19.26728630065918,19.58395618782784,17.34748608073572,18.75270174492669,373906600
450,2023-10-09 00:00:00,18.78238677978516,21.34542080501551,18.25790615251139,18.72301200617662,364998600
451,2023-10-16 00:00:00,16.46675109863281,19.79176887335296,16.3974802095745,18.93082609686644,436540400
452,2023-10-23 00:00:00,14.94278526306152,17.08029606258001,14.32923962269507,16.17977076683334,469436400
453,2023-10-30 00:00:00,18.18863487243652,18.56467954026422,13.86413440484921,14.66570052049642,458011800
454,2023-11-06 00:00:00,20.38552284240723,20.56364906885632,17.54540310539263,18.25790801118902,331040700
455,2023-11-13 00:00:00,22.88918113708496,23.04751703331716,19.3761427228242,19.90062530646327,345364400
456,2023-11-20 00:00:00,22.84959602355957,24.16574850373365,22.21626005941266,22.84959602355957,206914000
457,2023-11-27 00:00:00,22.82980537414551,24.04699872182654,21.61261202646448,22.55272181450506,277202800
458,2023-12-04 00:00:00,23.45324516296387,23.7897053603221,21.06833733830052,22.12719659396142,314403600
459,2023-12-11 00:00:00,30.25171852111816,31.26109918999997,24.05689461674202,24.13606161699803,370784900
460,2023-12-18 00:00:00,30.19234275817871,30.75640785254403,27.75795427658774,30.24182142391633,249588400
461,2023-12-25 00:00:00,31.14289855957031,32.51159838116789,30.63707417783843,30.67674756859295,184661400
462,2024-01-01 00:00:00,25.71768569946289,29.65517869469262,24.59693706977452,29.64526034759355,290926200
463,2024-01-08 00:00:00,27.86991882324219,28.90140236561633,26.21359263358801,26.27310082656138,329795100
464,2024-01-15 00:00:00,34.57456588745117,34.70350250295009,26.73924980927654,27.91950658353086,345921800
465,2024-01-22 00:00:00,33.73152542114258,39.2063282719232,33.42406611375483,35.38785347597027,375202200
466,2024-01-29 00:00:00,33.37447738647461,34.84235878363805,30.88502699310085,33.94972641480628,324418300
467,2024-02-05 00:00:00,38.998046875,39.21624672200221,32.39257921852241,34.26710326133244,317368300
468,2024-02-12 00:00:00,38.01615905761719,40.99159531445687,34.87211277882258,39.08731414267879,359040900
469,2024-02-19 00:00:00,39.84108352661133,42.33053359680925,34.29685845409126,36.93507804413964,311758900
470,2024-02-26 00:00:00,47.93427658081055,48.54919897176472,38.82944196527628,40.88249253706709,301696400
471,2024-03-04 00:00:00,48.54920196533203,56.52337197892922,44.88941297680898,49.59060389033653,469818900
472,2024-03-11 00:00:00,42.39004516601562,49.28313531505245,41.27921303805168,46.55565240376201,395592400
473,2024-03-18 00:00:00,46.04983520507812,48.36075538548263,38.63108129618261,44.33400075965033,367485000
474,2024-03-25 00:00:00,46.18701553344727,47.02082385310141,43.58632921195053,44.17198033869069,212943600
475,2024-04-01 00:00:00,43.29846572875977,49.62151369686457,41.63084909833413,46.38554179801887,328603700
476,2024-04-08 00:00:00,41.20402145385742,45.71055729312487,40.7275600653758,44.17198334950284,328408300
477,2024-04-15 00:00:00,30.56303977966309,43.08008878310739,29.97738867224602,42.67311115161947,405682700
478,2024-04-22 00:00:00,39.50662231445312,39.99301205354161,30.27517597208408,31.34721491438042,351697800
479,2024-04-29 00:00:00,38.68274307250977,41.18416794284033,33.40195849733796,39.30809645015881,319968000
480,2024-05-06 00:00:00,40.72755813598633,41.92864185245773,38.67281683887065,39.67537403956822,239829400
481,2024-05-13 00:00:00,45.06534957885742,47.67596062804772,40.74741197476536,41.29335706404273,217501700
482,2024-05-20 00:00:00,51.06082153320312,52.80785025356275,45.47232439743657,45.62121643797909,276506600
483,2024-05-27 00:00:00,48.23183441162109,54.48539520686756,44.05286799717981,52.94682129648938,204755800
484,2024-06-03 00:00:00,51.48765182495117,53.472909310403,45.78003655427717,50.43546778107172,260576200
485,2024-06-10 00:00:00,59.656982421875,61.0367394740105,50.04833645330185,50.14760159369537,240088600
486,2024-06-17 00:00:00,57.77099609375,65.70210175878105,55.6169896594361,60.55035593681262,212473600
487,2024-06-24 00:00:00,54.95192718505859,58.14819291238938,51.96411258257683,56.033892653923,230693900
488,2024-07-01 00:00:00,60.53122329711914,62.09402546711802,52.01046449348745,55.10620758094035,166984800
489,2024-07-08 00:00:00,63.64687347412109,69.75872858001794,60.93934556564101,61.97457492616113,259347100
490,2024-07-15 00:00:00,46.7845344543457,66.45394936414186,46.53568054767366,64.64229322734606,357646600
491,2024-07-22 00:00:00,41.72782135009766,52.70725832140612,37.21858976528587,49.82055147807111,440476800
492,2024-07-29 00:00:00,29.20549392700195,44.79370210906992,28.01099444465159,43.17117361390059,648363200
493,2024-08-05 00:00:00,30.86783790588379,31.79357471532281,23.39226654092887,23.41217530854369,750546600
494,2024-08-12 00:00:00,39.5478630065918,40.28447225254815,30.0914144062535,30.96738123455608,494824000
495,2024-08-19 00:00:00,40.21479034423828,42.68342048973358,36.93987222411067,39.09992217746566,439958300
496,2024-08-26 00:00:00,38.6121711730957,40.1052945397533,35.12821665089464,39.56776921642638,445248800
497,2024-09-02 00:00:00,25.84099006652832,36.64125244153218,25.38309976638652,36.02409198773119,505061300
498,2024-09-09 00:00:00,33.27674102783203,33.56541243901187,26.03011538258982,27.05539404831227,486593500
499,2024-09-16 00:00:00,33.39619445800781,36.27294509273239,30.69861894491813,31.88316220709608,512893200
500,2024-09-23 00:00:00,37.48735046386719,40.3242833383692,33.03784162123964,33.81426835311052,440114000
501,2024-09-30 00:00:00,36.57654571533203,37.42414680006446,32.64765970962959,36.147758210179,468678200
502,2024-10-07 00:00:00,38.56092834472656,38.93985760907493,35.46967350403347,35.81868479755315,345396200
503,2024-10-14 00:00:00,35.1705207824707,41.07382148932534,33.54511716189952,39.32875739603084,425812300
504,2024-10-21 00:00:00,35.18049240112305,36.7660079969662,32.19892775357987,34.74173477983527,334696000
505,2024-10-28 00:00:00,30.74304389953613,38.34155252408283,29.14755631962941,35.20043557846657,429553200
506,2024-11-04 00:00:00,35.31012725830078,36.26741870101902,29.92535813808813,30.52366624077154,362102500
507,2024-11-11 00:00:00,26.58480644226074,34.31294789412652,26.35545560403278,34.25311575217823,449674100
508,2024-11-18 00:00:00,28.40964317321777,28.83843065417812,25.92666649483346,26.62469289202038,377294700
509,2024-11-25 00:00:00,27.98085594177246,30.16467955624711,25.50785126437748,29.49656922222833,282279300
510,2024-12-02 00:00:00,29.52648544311523,31.47098431636298,28.37972750277419,28.47944583262588,325053300
511,2024-12-09 00:00:00,30.61341094970703,31.22168914220662,26.48508658854645,28.98800732408526,373553600
512,2024-12-16 00:00:00,27.22299957275391,32.85706526592282,25.51782354172992,31.03222685810484,447481200
513,2024-12-23 00:00:00,29.60626029968262,31.01228326209752,27.78142186535887,27.81133603351516,223795000
514,2024-12-30 00:00:00,29.81999969482422,30.1200008392334,26.93000030517578,28.23999977111816,279174400
515,2025-01-06 00:00:00,28.05999946594238,33.72999954223633,27.44000053405762,31.80999946594238,329283700
516,2025-01-13 00:00:00,32.4900016784668,32.70999908447266,26.25,26.44000053405762,366077100
517,2025-01-20 00:00:00,32.65000152587891,36.15000152587891,32.31000137329102,33.33000183105469,223619000
518,2025-01-27 00:00:00,27.02000045776367,29.25,23.75,27.65999984741211,585521700
519,2025-02-03 00:00:00,26.32999992370605,28.28000068664551,24.30999946594238,24.79999923706055,382431400
520,2025-02-10 00:00:00,28.54999923706055,28.81999969482422,25.95000076293945,26.92000007629395,259326200
521,2025-02-17 00:00:00,28.80999946594238,32.63999938964844,28.39999961853027,29.20000076293945,231504600
522,2025-02-24 00:00:00,22.72999954223633,29.26000022888184,21.02000045776367,29.15999984741211,486282100
523,2025-03-03 00:00:00,20.8799991607666,23.72999954223633,18.75,23.71999931335449,716916400
