,Price,Close,High,Low,Open,Volume
0,Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
1,Date,NVDA,NVDA,NVDA,NVDA,NVDA
133,2015-09-18 00:00:00,0.566108763217926,0.5709701477113719,0.5554137289227999,0.5588166864777572,326412000
134,2015-09-21 00:00:00,0.5719426870346069,0.5731580627163863,0.5639213929822302,0.5668382482566588,281840000
135,2015-09-22 00:00:00,0.5563863515853882,0.563435381013999,0.5534694958349805,0.5595462593308926,228356000
136,2015-09-23 00:00:00,0.5590599775314331,0.5624629365424735,0.5546847527961384,0.5568723361876361,161632000
137,2015-09-24 00:00:00,0.5697551369667053,0.5755887899056037,0.5469065711982029,0.5556570795827033,382440000
138,2015-09-25 00:00:00,0.573887288570404,0.5850684900871336,0.5682966878120392,0.5768040859537008,369692000
139,2015-09-28 00:00:00,0.5663517713546753,0.5775329664172646,0.5627057622420705,0.5738869573046598,395584000
140,2015-09-29 00:00:00,0.5763178467750549,0.5772901123413036,0.564407434219712,0.5724287265577706,380736000
141,2015-09-30 00:00:00,0.599166214466095,0.5998954279658899,0.5782622486780437,0.581665206375569,556380000
142,2015-10-01 00:00:00,0.5874987840652466,0.6008675600409478,0.5704838834470131,0.5991660815695772,489296000
143,2015-10-02 00:00:00,0.6028123497962952,0.6028123497962952,0.5782623137467857,0.5843390742781034,386144000
144,2015-10-05 00:00:00,0.617882490158081,0.6254176177413584,0.6035413904121273,0.6067012957104652,482024000
145,2015-10-06 00:00:00,0.6259039640426636,0.6285777085641553,0.608889115542447,0.611319808185335,453216000
146,2015-10-07 00:00:00,0.6324668526649475,0.638786665369544,0.6171534826316121,0.6273624153045977,310152000
147,2015-10-08 00:00:00,0.6361130475997925,0.63781452705922,0.6190981371009214,0.6297932336348914,460068000
148,2015-10-09 00:00:00,0.6336824297904968,0.6387868687762354,0.6217720142048022,0.6327101060245712,423248000
149,2015-10-12 00:00:00,0.6404881477355957,0.6441342158345278,0.6297931112325388,0.6344113868881376,227588000
150,2015-10-13 00:00:00,0.6417037844657898,0.6455928480857017,0.6331963274045351,0.635383969154968,298444000
151,2015-10-14 00:00:00,0.6650380492210388,0.6754900316999977,0.6417033920110904,0.6424325475296525,612148000
152,2015-10-15 00:00:00,0.6667395830154419,0.6803514723403957,0.6594475056576751,0.6662534213440123,526048000
153,2015-10-16 00:00:00,0.6771915555000305,0.683511367365898,0.667225676037594,0.6689272128841784,448396000
154,2015-10-19 00:00:00,0.6759762167930603,0.6825391388210229,0.6681980354211294,0.6793792327175792,294712000
155,2015-10-20 00:00:00,0.6750039458274841,0.6781638519050022,0.6679549201197685,0.6730594149885258,264824000
156,2015-10-21 00:00:00,0.6662535071372986,0.6832684144487055,0.6650381897306478,0.6791361845901468,386280000
157,2015-10-22 00:00:00,0.6903172135353088,0.6925048538732944,0.6730593165194829,0.674031581796719,306884000
158,2015-10-23 00:00:00,0.6949357986450195,0.6995541328309517,0.6859422401450367,0.6963942260671343,381776000
159,2015-10-26 00:00:00,0.6917760968208313,0.6971236463020398,0.6854562814209423,0.6954221664562714,247436000
160,2015-10-27 00:00:00,0.6912897825241089,0.6956650068032362,0.687886765915573,0.6883729277031618,208268000
161,2015-10-28 00:00:00,0.6968804597854614,0.6968804597854614,0.6854561491012918,0.6956650841574925,217036000
162,2015-10-29 00:00:00,0.672816276550293,0.6927479775870583,0.6716009593157095,0.6856990101314611,327168000
163,2015-10-30 00:00:00,0.6895883083343506,0.6944497527981351,0.6750041487998923,0.6801086452035617,301160000
164,2015-11-02 00:00:00,0.697609543800354,0.6983387575116027,0.6876437196671117,0.6917758920626583,190088000
165,2015-11-03 00:00:00,0.6927480101585388,0.6973663433621129,0.6849698288155672,0.6934772237144864,376768000
166,2015-11-04 00:00:00,0.6813236474990845,0.6959078002831488,0.6781637419339768,0.6908033641944078,442264000
167,2015-11-05 00:00:00,0.673545777797699,0.6866715688424124,0.6716012462107877,0.6847269793031977,478800000
168,2015-11-06 00:00:00,0.7668843269348145,0.776364046538795,0.7248333343763852,0.7401467052934733,1172272000
169,2015-11-09 00:00:00,0.7634814977645874,0.7656691391095046,0.7527864009354137,0.7593493249701654,492568000
170,2015-11-10 00:00:00,0.7488973140716553,0.7576478212190084,0.7328547272935575,0.7535155906045188,552260000
171,2015-11-11 00:00:00,0.7416049242019653,0.7547306504559017,0.7389311222226278,0.7493831044494998,619896000
172,2015-11-12 00:00:00,0.7389313578605652,0.7467095985407773,0.7357714512062473,0.7399036234575188,291080000
173,2015-11-13 00:00:00,0.7243471741676331,0.7428204516588467,0.7207011058689707,0.7396605451174358,292940000
174,2015-11-16 00:00:00,0.7389313578605652,0.7394175196351879,0.7279932105260352,0.7338269200123401,344280000
175,2015-11-17 00:00:00,0.7389313578605652,0.7452511711692011,0.7357714512062473,0.7408759470067641,257048000
176,2015-11-18 00:00:00,0.7571086287498474,0.7580846442530612,0.7339293367367904,0.741981086518101,350216000
177,2015-11-19 00:00:00,0.7593048810958862,0.766868626161053,0.7536930514758069,0.7597928890433393,254072000
178,2015-11-20 00:00:00,0.7658924460411072,0.7702843417757927,0.7602806180505726,0.7649164886019588,239744000
179,2015-11-23 00:00:00,0.7544248104095459,0.7722362517061757,0.7517409129259981,0.7722362517061757,242552000
180,2015-11-24 00:00:00,0.7605244517326355,0.7671122354358897,0.7510087383068994,0.7544246175349082,195428000
181,2015-11-25 00:00:00,0.759548544883728,0.7680883023460442,0.7568646477029263,0.7590605953084942,138300000
182,2015-11-27 00:00:00,0.7658924460411072,0.7683323687251506,0.7571087127440814,0.7610126006730201,86996000
183,2015-11-30 00:00:00,0.7739442586898804,0.7773601972589516,0.7658925073705519,0.7666244900516136,327244000
184,2015-12-01 00:00:00,0.7990754842758179,0.7998074669165174,0.7800440519623235,0.780776034603023,409496000
185,2015-12-02 00:00:00,0.7929755449295044,0.8085910368261449,0.7912676050480233,0.8002953122097114,294240000
186,2015-12-03 00:00:00,0.7912676930427551,0.8076151693026087,0.7873638050913695,0.7993194437636302,246656000
187,2015-12-04 00:00:00,0.8234748840332031,0.8249388496209307,0.7912678737926331,0.7912678737926331,458756000
188,2015-12-07 00:00:00,0.8078593611717224,0.8232308830098755,0.8054194379937991,0.8232308830098755,333588000
189,2015-12-08 00:00:00,0.8188388347625732,0.8222547149446792,0.7927316674102688,0.7978554876834276,314488000
190,2015-12-09 00:00:00,0.7980995774269104,0.823474823970405,0.7898038505980086,0.8185949778154797,372676000
191,2015-12-10 00:00:00,0.8046872615814209,0.8090790989758785,0.7978554434238454,0.8005393408219947,236596000
192,2015-12-11 00:00:00,0.7927315831184387,0.8022472981902166,0.7910236432089925,0.7966354706996046,227320000
193,2015-12-14 00:00:00,0.7946835160255432,0.7990754114695813,0.7851678007358024,0.793463583850427,275892000
194,2015-12-15 00:00:00,0.804443359375,0.8100551880632962,0.7993195385531284,0.8037113766615395,307296000
195,2015-12-16 00:00:00,0.809323251247406,0.8120072074064224,0.7990756090225083,0.8061513453666455,236356000
196,2015-12-17 00:00:00,0.7971234917640686,0.8188388211163943,0.7966355421303832,0.8105430956202887,254160000
197,2015-12-18 00:00:00,0.784191906452179,0.7995634253983207,0.7832159489990985,0.7915116746088013,395896000
198,2015-12-21 00:00:00,0.8027355074882507,0.8034674902823081,0.785656044695749,0.7927318395900645,284216000
199,2015-12-22 00:00:00,0.8034672141075134,0.8115189639021678,0.7985873692727131,0.8051751539824596,130012000
200,2015-12-23 00:00:00,0.8066390156745911,0.8098109202278791,0.8032231363625366,0.8046871012597976,122524000
201,2015-12-24 00:00:00,0.809323251247406,0.8112752246514503,0.8029794394858849,0.8041994301349571,52448000
202,2015-12-28 00:00:00,0.8085911273956299,0.8085911273956299,0.7895597536043422,0.8007834096589446,142024000
203,2015-12-29 00:00:00,0.82176673412323,0.8242066567567791,0.8068831653379392,0.8090791131598368,203660000
204,2015-12-30 00:00:00,0.8146910667419434,0.8281106723832954,0.8144470918926462,0.8210348782024969,180344000
205,2015-12-31 00:00:00,0.80419921875,0.8171308137348252,0.80419921875,0.8134709590943189,148528000
206,2016-01-04 00:00:00,0.7898038029670715,0.7949276236690327,0.781752051479789,0.7878518878917581,358076000
207,2016-01-05 00:00:00,0.8024913668632507,0.8159109710860637,0.7929756506782932,0.8046873147918595,490272000
208,2016-01-06 00:00:00,0.7693083882331848,0.7929756325710466,0.7602806219013873,0.7893157194402712,449344000
209,2016-01-07 00:00:00,0.7388092875480652,0.7551567629582512,0.7290495390906954,0.750032884837972,645304000
210,2016-01-08 00:00:00,0.7229498624801636,0.7490570318129909,0.7214858970989609,0.7483250491223895,398472000
211,2016-01-11 00:00:00,0.7241696715354919,0.7292935494971896,0.7112380764908233,0.7236817219397481,409372000
212,2016-01-12 00:00:00,0.7363694310188293,0.7471051386811844,0.7312456102065821,0.7371014137309151,469356000
213,2016-01-13 00:00:00,0.7139220237731934,0.7468610061743111,0.7131900412156271,0.7419811030664231,481672000
214,2016-01-14 00:00:00,0.6995266079902649,0.7075783596112657,0.6787872336519652,0.6992825749725344,600236000
215,2016-01-15 00:00:00,0.6614636778831482,0.6795191527140867,0.6499960468115467,0.6714674018472437,841452000
216,2016-01-19 00:00:00,0.6668316125869751,0.6941587739056316,0.664147656522159,0.6751273392890249,457140000
217,2016-01-20 00:00:00,0.6704913377761841,0.6790310958435153,0.6453601295286793,0.6541438624009123,481180000
218,2016-01-21 00:00:00,0.6782991290092468,0.6887908021041355,0.6639035680835529,0.6778111793881111,481456000
219,2016-01-22 00:00:00,0.694158673286438,0.6987945438424596,0.6897667775473609,0.69123074279372,257996000
220,2016-01-25 00:00:00,0.6934264898300171,0.7019662458455591,0.691962525007658,0.693914497494913,270728000
221,2016-01-26 00:00:00,0.7002585530281067,0.7031864839477753,0.6878149629642231,0.6948907572385196,227944000
222,2016-01-27 00:00:00,0.691962718963623,0.7014784348038672,0.678787148213959,0.6992824869548081,231700000
223,2016-01-28 00:00:00,0.684398889541626,0.7000143809787533,0.6709792875033054,0.6975744586238166,276776000
224,2016-01-29 00:00:00,0.7146540880203247,0.7161180534219636,0.6875709607794132,0.6902548585675166,310504000
225,2016-02-01 00:00:00,0.7148980498313904,0.7185579047986128,0.7078222565431221,0.7139220923849541,289884000
226,2016-02-02 00:00:00,0.6846428513526917,0.7112380219692732,0.6797630067352823,0.7075781675923845,341908000
227,2016-02-03 00:00:00,0.6880587339401245,0.6941585688245591,0.672199267950801,0.6900107066989718,326772000
228,2016-02-04 00:00:00,0.6883028745651245,0.7039183682169777,0.681471056098951,0.6890347990203096,348140000
229,2016-02-05 00:00:00,0.6448721885681152,0.6912307802989976,0.6429202735819586,0.6836670370122047,600428000
230,2016-02-08 00:00:00,0.6153489947319031,0.6382842521836868,0.6063212300768944,0.6351123474502697,608852000
231,2016-02-09 00:00:00,0.6219366192817688,0.6477998000536704,0.6051011426745709,0.6080290718835862,425372000
232,2016-02-10 00:00:00,0.6204729080200195,0.6438961767390409,0.6170570279963243,0.6258407610375003,335800000
233,2016-02-11 00:00:00,0.6173008680343628,0.6236446770775592,0.60461324994797,0.60461324994797,340144000
234,2016-02-12 00:00:00,0.6277926564216614,0.6290126467765479,0.603881380651432,0.6270606738431979,340816000
235,2016-02-16 00:00:00,0.6585358381271362,0.659511853896516,0.6348685900805954,0.6368205052746453,485352000
236,2016-02-17 00:00:00,0.6748830676078796,0.681226876356598,0.6641473644151279,0.6668313192994799,771468000
237,2016-02-18 00:00:00,0.7329534888267517,0.7558888094741327,0.7295376085725719,0.7302695912230887,1068660000
238,2016-02-19 00:00:00,0.7427131533622742,0.7493009969812064,0.7234377466571673,0.7290495746621015,525628000
239,2016-02-22 00:00:00,0.7690644860267639,0.7776042460025783,0.7519850242474908,0.7534489897487568,449668000
240,2016-02-23 00:00:00,0.7710162997245789,0.778336067542466,0.7593046363125533,0.7629645493076687,369380000
241,2016-02-24 00:00:00,0.7763841152191162,0.7776041056407414,0.7466170353651347,0.7678444149571205,336852000
242,2016-02-25 00:00:00,0.7780921459197998,0.781996034282523,0.7641845908926347,0.7793121364835548,349616000
243,2016-02-26 00:00:00,0.7729684114456177,0.7837040620121725,0.7651606338486551,0.781752146699111,361964000
244,2016-02-29 00:00:00,0.7679482698440552,0.7841104431276341,0.7674585424016995,0.7740703299478379,323344000
245,2016-03-01 00:00:00,0.8019867539405823,0.8019867539405823,0.7686828391947459,0.7699072744414732,348700000
246,2016-03-02 00:00:00,0.8066393733024597,0.8095779708856204,0.7961094764751737,0.7975787752667541,233812000
247,2016-03-03 00:00:00,0.7995381951332092,0.8090885245156076,0.7887633717318653,0.8056601981535003,302004000
248,2016-03-04 00:00:00,0.7970890402793884,0.8063945018963314,0.7909669815012915,0.8056598525075886,175304000
249,2016-03-07 00:00:00,0.7919465899467468,0.7980686494622349,0.781661555649813,0.7926812394239768,239968000
250,2016-03-08 00:00:00,0.7774986028671265,0.7885182869530843,0.7750497906685012,0.7838655262604098,274940000
251,2016-03-09 00:00:00,0.7770087122917175,0.7855795239949529,0.7669685435167156,0.7843551473448946,222788000
252,2016-03-10 00:00:00,0.7757844924926758,0.7860695277743361,0.7601121050412394,0.7816616304889279,286084000
253,2016-03-11 00:00:00,0.7890079617500305,0.789252883822563,0.7779883367831656,0.7872937991637244,277400000
254,2016-03-14 00:00:00,0.7909669876098633,0.7941504488575746,0.781661467536775,0.7853347145088572,190312000
