,Price,Close,High,Low,Open,Volume
0,Ticker,XOM,XOM,XOM,XOM,XOM
1,Date,XOM,XOM,XOM,XOM,XOM
273,2020-05-18 00:00:00,35.86494445800781,37.49736447536402,34.94017751967938,35.70411755922127,107687200
274,2020-05-25 00:00:00,36.56454849243164,37.90747190108267,35.67998535296616,36.78166845209383,86717500
275,2020-06-01 00:00:00,42.68411254882812,42.98164599846481,36.02577512541338,36.4439318190637,124828300
276,2020-06-08 00:00:00,37.93160247802734,44.51756662813877,36.91837887593604,44.0029131751669,162174200
277,2020-06-15 00:00:00,36.97466278076172,40.00629603428283,35.98556276450566,36.4680495298485,143790700
278,2020-06-22 00:00:00,35.07687377929688,37.9718033754037,34.98037704636607,36.74145699333857,114981100
279,2020-06-29 00:00:00,35.44678497314453,36.49217498011302,34.70696847735505,35.22966501462727,74712400
280,2020-07-06 00:00:00,34.29685592651367,36.25093253580591,33.0504261621551,35.92122946369286,103224000
281,2020-07-13 00:00:00,34.9964714050293,36.25898171862969,33.95912122860804,34.56223136826085,91437400
282,2020-07-20 00:00:00,34.92409896850586,36.33939611641549,34.16015882501248,34.74718567467583,103070800
283,2020-07-27 00:00:00,33.83849334716797,35.58349014868978,32.89764014809693,34.76326017715323,113898900
284,2020-08-03 00:00:00,34.93213272094727,35.63174258218023,33.34796575450986,33.81436926108886,91125500
285,2020-08-10 00:00:00,34.73913955688477,37.32848995698956,34.10386290017427,35.37441621359526,106792900
286,2020-08-17 00:00:00,33.62863922119141,35.41626289262058,33.38263662371155,35.39986230237623,84237900
287,2020-08-24 00:00:00,33.36624526977539,34.85866498611719,32.23463238250102,33.85005186758467,141800900
288,2020-08-31 00:00:00,32.04602813720703,33.39084554056532,31.69342319265657,33.32524316572179,127586800
289,2020-09-07 00:00:00,30.25840187072754,31.8492218069937,29.92219754452359,31.36541527630089,125602300
290,2020-09-14 00:00:00,30.4962043762207,31.28341722096183,29.69259406613109,30.26660232422177,152295000
291,2020-09-21 00:00:00,28.40517234802246,30.20919665339674,27.68356200025418,29.87299236547507,144188400
292,2020-09-28 00:00:00,27.04395866394043,29.43839207935397,26.4125499059049,28.81518205382316,135975200
293,2020-10-05 00:00:00,28.48717498779297,29.47938724999926,27.19975522537799,27.32275808979055,137118600
294,2020-10-12 00:00:00,27.96236991882324,28.59377867545387,27.28176251108717,28.32317671009405,102529700
295,2020-10-19 00:00:00,28.01156806945801,28.76597961231382,27.07675628242877,27.96236629663278,134566300
296,2020-10-26 00:00:00,26.74875831604004,27.6917722303889,25.51054306518552,27.56057059368846,186634300
297,2020-11-02 00:00:00,26.87995719909668,28.28217826229724,26.67495446724733,27.17516163345469,177123100
298,2020-11-09 00:00:00,29.58599472045898,31.16861287677665,28.59377915588636,29.86479542298969,220234500
299,2020-11-16 00:00:00,31.02201843261719,32.86117107556449,30.70289871853705,31.56788632830425,141491300
300,2020-11-23 00:00:00,33.75135040283203,35.3385651973594,31.30754776838948,31.49230364156006,119497000
301,2020-11-30 00:00:00,35.00264739990234,35.06982931781857,31.88700947147289,33.42383228433466,163219200
302,2020-12-07 00:00:00,36.78300857543945,37.34567271103683,33.96129776683585,34.78429621875146,158835500
303,2020-12-14 00:00:00,35.88443756103516,37.33728242925557,35.32177648644841,37.23650793300608,159807800
304,2020-12-21 00:00:00,34.93545913696289,35.59889773587865,34.03687904114032,34.52396151737599,76787300
305,2020-12-28 00:00:00,34.61634826660156,35.73327386496845,34.40639953272564,35.01104970786515,90759000
306,2021-01-04 00:00:00,38.17707443237305,38.47940110139812,34.43159004070297,34.80949837698431,166440900
307,2021-01-11 00:00:00,40.2177734375,42.89672096493054,37.58081821394104,37.8243594807189,182047700
308,2021-01-18 00:00:00,39.83146667480469,41.77139377003925,39.16802802969764,40.68805773489932,99584300
309,2021-01-25 00:00:00,37.65640258789062,40.19258351264915,37.37926873948186,39.38638119583621,146711200
310,2021-02-01 00:00:00,41.94775009155273,42.09051366708866,37.19451174338383,38.2778477833417,145072500
311,2021-02-08 00:00:00,42.42642974853516,43.97165216547334,40.96518552238907,42.76234571526621,138428400
312,2021-02-15 00:00:00,44.72692489624023,45.49557682435741,44.08638270879793,44.37676196409042,96804600
313,2021-02-22 00:00:00,46.43503952026367,48.89472254479112,44.91482036840712,44.91482036840712,163653500
314,2021-03-01 00:00:00,52.03765106201172,52.14013690665241,47.72466736194009,48.22856071354236,206227100
315,2021-03-08 00:00:00,52.92587661743164,53.42122763965871,50.79073559859663,52.59279513976804,150604900
316,2021-03-15 00:00:00,48.24563980102539,52.83192102782098,47.66488128069765,52.51592112227873,210506100
317,2021-03-22 00:00:00,49.28759002685547,49.34737370932358,46.50336782430831,48.25418264937372,158312600
318,2021-03-29 00:00:00,49.01430130004883,49.3815458503389,47.65635135450268,48.971599127264,88328800
319,2021-04-05 00:00:00,47.71611785888672,49.14239337346503,47.24638761153385,48.93741845678365,106596100
320,2021-04-12 00:00:00,48.39083099365234,49.54380572324663,47.04996283098159,48.47623532252366,113662800
321,2021-04-19 00:00:00,47.45990753173828,48.80077563953773,46.37525565803415,48.4676942094172,96469000
322,2021-04-26 00:00:00,48.88619232177734,50.79927693319521,47.34888811514379,47.37451202389887,117929000
323,2021-05-03 00:00:00,53.31874084472656,53.35290388233874,49.31321753674592,49.51818924648585,136005400
324,2021-05-10 00:00:00,51.90100860595703,54.67668869007944,50.17581426084105,54.01052898849407,145950500
325,2021-05-17 00:00:00,51.0540771484375,53.98284226480011,50.46486135813805,52.4578067440754,120828300
326,2021-05-24 00:00:00,50.57749938964844,51.81659208942091,50.17024748027051,51.19271562841043,118517900
327,2021-05-31 00:00:00,53.24632263183594,53.46294721267707,51.51332598510688,51.51332598510688,92153100
328,2021-06-07 00:00:00,53.87019729614258,55.43856039662889,52.57044985647517,53.14234190314035,118684700
329,2021-06-14 00:00:00,52.33649063110352,56.14908388968708,52.19785105654201,53.98283516584281,140600000
330,2021-06-21 00:00:00,56.02779006958008,56.26174173027385,52.76975421404946,52.79574810847564,116994100
331,2021-06-28 00:00:00,54.73669052124023,55.94112250827965,54.08681686157767,55.94112250827965,95110400
332,2021-07-05 00:00:00,53.05568695068359,54.38142820294848,51.39201191297303,54.3727646749187,82804100
333,2021-07-12 00:00:00,49.66767883300781,53.48893593770134,49.52037571887089,52.3538220537895,103430900
334,2021-07-19 00:00:00,49.42505645751953,50.51684269837855,47.31079880521713,48.21195769618444,113215900
335,2021-07-26 00:00:00,49.88430786132812,51.40934675077959,49.39040408491329,49.52904368346081,99364900
336,2021-08-02 00:00:00,50.13558959960938,51.17538816745085,49.22576709228378,49.86697395040986,90019000
337,2021-08-09 00:00:00,49.19110488891602,50.69014642940778,48.78384966328453,49.50304478042708,91735500
338,2021-08-16 00:00:00,46.39081192016602,49.5222334582962,45.8278565288842,49.27594278148833,102935500
339,2021-08-23 00:00:00,49.05603790283203,49.4430665765251,47.45514184259162,47.45514184259162,80483600
340,2021-08-30 00:00:00,48.26437759399414,49.55741013200682,47.14726837527257,49.46945015009037,99967600
341,2021-09-06 00:00:00,47.48152923583984,48.61623128667899,46.88339187673667,48.08846125222745,67345600
342,2021-09-13 00:00:00,48.51947402954102,49.9180594415037,47.85976399286916,48.07087268100601,113141100
343,2021-09-20 00:00:00,50.65692901611328,50.85923966820452,46.58431858321502,47.30560120561276,118340500
344,2021-09-27 00:00:00,53.5948371887207,53.64761519325911,51.7300579826557,51.76523996355628,149711200
345,2021-10-04 00:00:00,54.69435501098633,55.15175432753851,52.55689443337636,53.93788703959074,130573700
346,2021-10-11 00:00:00,55.05500411987305,55.47721815903159,52.96152323968537,55.44203281690366,91998900
347,2021-10-18 00:00:00,55.52119827270508,56.18090833939036,54.77352820597866,55.49481094378452,82352600
348,2021-10-25 00:00:00,56.70867156982422,58.00170421840007,55.92581625527042,56.0489615826665,105882100
349,2021-11-01 00:00:00,57.19245529174805,58.12484997727601,55.99618399140689,57.23643864225188,89614400
350,2021-11-08 00:00:00,56.13692855834961,58.38873678059223,55.92582321524383,57.65866273757685,88132700
351,2021-11-15 00:00:00,54.08333587646484,58.27308260243986,53.85156437530804,56.83786894312776,100358600
352,2021-11-22 00:00:00,54.60037231445312,56.9181010443147,53.07601987903139,53.7713378178792,84029600
353,2021-11-29 00:00:00,54.27945709228516,56.28518512121997,52.71944640311363,55.77706762593409,135787500
354,2021-12-06 00:00:00,56.1693000793457,56.47238801945768,54.75191874184464,55.01935187766088,92078000
355,2021-12-13 00:00:00,53.51282119750977,55.91078259339577,53.20973327909327,55.6879239298705,125832600
356,2021-12-20 00:00:00,54.39534759521484,55.12632380126727,51.66755609909364,52.40744855674996,69219800
357,2021-12-27 00:00:00,54.5468864440918,55.54529572675216,53.86048133747033,54.31511492523879,64120600
358,2022-01-03 00:00:00,61.40202331542969,61.66945646167331,54.56472039472561,54.59146574968221,151553600
359,2022-01-10 00:00:00,64.06741333007812,64.31701395397657,60.57298419217906,61.48225138050275,122797600
360,2022-01-17 00:00:00,64.33482360839844,66.29598350906241,63.3275051128868,64.91425736998336,122042600
361,2022-01-24 00:00:00,67.10720825195312,67.7579586251298,62.23105898244604,63.1848939122341,175808200
362,2022-01-31 00:00:00,72.57170867919922,73.57011127974457,66.20685809518442,66.8308665216329,188144800
363,2022-02-07 00:00:00,71.5019760131836,74.0603960342057,69.34470568525795,72.33101055092123,179941400
364,2022-02-14 00:00:00,69.72589111328125,71.96115366105136,68.87865084235834,71.72681616711824,128595300
365,2022-02-21 00:00:00,70.15850830078125,71.91608048453136,66.72449291131188,71.80791997466127,135843000
366,2022-02-28 00:00:00,75.79174041748047,75.96299284160813,68.68035010142621,68.9597630370823,189527100
367,2022-03-07 00:00:00,76.53984069824219,82.47952351421809,73.54746842740781,76.53984069824219,272704500
368,2022-03-14 00:00:00,70.90660095214844,75.2148947602593,68.72541564054039,74.8633817090705,198736200
369,2022-03-21 00:00:00,76.79220581054688,77.05358856627575,71.87101580540015,72.2135206670808,126207700
370,2022-03-28 00:00:00,74.91747283935547,76.07115751950094,71.88904711572204,74.96253456424992,117200300
371,2022-04-04 00:00:00,78.27037048339844,78.60386027239115,73.95306780112021,75.314051615745,118379200
372,2022-04-11 00:00:00,79.16267395019531,79.7305011860159,75.25996968047579,77.31497134516327,88117500
373,2022-04-18 00:00:00,76.72911834716797,80.93827421635122,76.61194960566523,79.76655929531027,112706800
374,2022-04-25 00:00:00,76.83727264404297,79.44207816948033,71.46542426149902,74.24148221383803,167753100
375,2022-05-02 00:00:00,82.64176177978516,82.96623646501884,76.27845878737195,76.62096366428712,187064400
376,2022-05-09 00:00:00,80.09103393554688,80.72195312248546,75.1698436479158,80.61379947701221,168645300
377,2022-05-16 00:00:00,83.6430892944336,85.21833625890217,81.01160142808165,81.02070886949576,127855500
378,2022-05-23 00:00:00,88.86051940917969,89.17010984127207,84.06192676074762,84.37151719283999,131384000
379,2022-05-30 00:00:00,90.22634887695312,90.85463027068715,87.14869399088246,89.74375874139457,110830800
380,2022-06-06 00:00:00,91.47380828857422,96.12671711244104,89.84392373675733,90.30830595914897,147663000
381,2022-06-13 00:00:00,78.41651153564453,89.843901566111,77.99765967355066,88.79676843740623,194612700
382,2022-06-20 00:00:00,79.12675476074219,84.25314606284348,76.04909293385752,80.6564782338313,128074900
383,2022-06-27 00:00:00,79.71862030029297,84.8996428030705,77.0962330048843,79.95535819461792,150252500
384,2022-07-04 00:00:00,78.38011169433594,79.49098332435301,73.76362547317501,78.61684958992416,109458000
385,2022-07-11 00:00:00,76.97785186767578,78.58952134864008,73.47223785038,77.5514955242344,100132100
386,2022-07-18 00:00:00,79.2906494140625,81.63076127110983,77.58791940642838,78.83537467964129,91084300
387,2022-07-25 00:00:00,88.25955963134766,88.79678047940695,79.60023230240657,80.27404390609797,100903500
388,2022-08-01 00:00:00,80.53810119628906,86.8208941902896,78.56221043137985,86.31098868887855,110326000
389,2022-08-08 00:00:00,85.5916519165039,85.86481954182246,80.328676984638,80.68379072938734,85700000
390,2022-08-15 00:00:00,86.49684143066406,87.6276954201909,82.43310978416987,83.23298040738642,82370400
391,2022-08-22 00:00:00,89.98136138916016,91.85693157882886,84.45578502261955,85.89004169112602,87672000
392,2022-08-29 00:00:00,87.88511657714844,93.37391533588674,84.85111204205785,90.26635739020941,93116700
393,2022-09-05 00:00:00,88.7217788696289,89.18147720574098,84.86031565206352,88.40918736800388,71393400
394,2022-09-12 00:00:00,85.69696044921875,91.19495547334597,84.5844913503652,89.7790837981397,115970700
395,2022-09-19 00:00:00,78.83826446533203,86.31295686845027,78.01080605930936,83.67429291436234,91265200
396,2022-09-26 00:00:00,80.27251434326172,82.1572801659331,77.12817967658906,78.05677220017579,98147600
397,2022-10-03 00:00:00,92.88664245605469,94.99206162694173,82.48826858594406,82.7824752334579,134505000
398,2022-10-10 00:00:00,91.19496154785156,94.19218976016792,88.9516313397275,93.30956976380112,84467100
399,2022-10-17 00:00:00,97.32732391357422,97.8237989156159,91.23172702609017,92.92341339058241,89733400
400,2022-10-24 00:00:00,101.7772064208984,102.2461006767718,96.60100580295153,97.14345347434222,96511200
401,2022-10-31 00:00:00,103.2574310302734,104.3515152408554,99.57984459006707,100.6739288006491,103914300
402,2022-11-07 00:00:00,104.7652359008789,105.4180136355136,98.89948833438365,103.3493713617973,90857400
403,2022-11-14 00:00:00,103.0459747314453,105.3996278312468,100.7750639604152,103.5516386631848,81664000
404,2022-11-21 00:00:00,104.9227981567383,106.2203167390793,99.61224970676473,101.9385075386261,57374800
405,2022-11-28 00:00:00,101.8180313110352,103.8662540921207,101.2063412221884,102.559472557351,90273500
406,2022-12-05 00:00:00,95.9606704711914,103.2082309035316,94.8763184550691,102.5965407995193,102973400
407,2022-12-12 00:00:00,97.03575134277344,100.5946594706213,95.58067871205975,96.22944157848026,132277500
408,2022-12-19 00:00:00,100.7244033813477,100.7800089967021,96.47966699357555,97.55475602981086,66608900
409,2022-12-26 00:00:00,102.2258148193359,102.4111715775388,100.0014983663663,101.2712070089607,44997800
410,2023-01-02 00:00:00,102.4389724731445,103.7920965813222,97.09135161168544,101.7438740364905,65499300
411,2023-01-09 00:00:00,104.8671951293945,105.4140025554382,99.91809013180462,103.4677281693374,77148300
412,2023-01-16 00:00:00,105.0525436401367,105.7661820038308,101.5585185655857,105.1081563239888,62385500
413,2023-01-23 00:00:00,107.1471176147461,109.1582675827788,97.19330904960368,105.3213244188158,78281000
414,2023-01-30 00:00:00,103.7272186279297,108.7875342820496,101.7902144229733,106.6651662556984,110787500
415,2023-02-06 00:00:00,110.4465255737305,110.8728518423193,102.2443639741828,104.1350329072124,90686100
416,2023-02-13 00:00:00,103.1340789794922,109.528986511258,102.85604382562,109.1026602852612,72397500
417,2023-02-20 00:00:00,103.4327011108398,104.9550037629777,101.462109124617,103.4887346056065,54083600
418,2023-02-27 00:00:00,105.3566055297852,105.879610998825,102.0038013793546,103.4794119923617,66364100
419,2023-03-06 00:00:00,100.6589202880859,106.3185307733818,100.0705472686784,104.5907626248503,68139400
420,2023-03-13 00:00:00,93.2435302734375,101.8076703438293,91.5437786421608,98.38014320727909,135407600
421,2023-03-20 00:00:00,96.6897201538086,100.1919557845627,92.92598540267551,93.04739367276099,106374600
422,2023-03-27 00:00:00,102.4147186279297,102.8910175717117,97.04462367585307,97.81977979282492,66068800
423,2023-04-03 00:00:00,107.448600769043,109.4378682045136,105.6461163989933,105.8982742498433,76710700
424,2023-04-10 00:00:00,108.3825302124023,108.9522278241424,106.5893800101249,107.1964356599663,59614600
425,2023-04-17 00:00:00,108.3451690673828,109.465881677016,105.7488460589896,107.8595217113093,72733100
426,2023-04-24 00:00:00,110.5212249755859,111.9968354474102,107.1030463592333,108.2611170632378,84230400
427,2023-05-01 00:00:00,101.4994735717773,109.549949634609,98.91249160382237,108.3264969608535,90033300
428,2023-05-08 00:00:00,98.79108428955078,103.6381817991821,97.85715457287843,103.1992336922952,67217600
429,2023-05-15 00:00:00,99.2393569946289,99.97716220172452,95.2794905318385,98.538909824954,67938800
430,2023-05-22 00:00:00,98.88528442382812,102.2200847793748,98.64035363509835,99.70484919099952,70303500
431,2023-05-29 00:00:00,99.62948608398438,99.97803395306906,95.39033443570408,97.30266169598482,64526300
432,2023-06-05 00:00:00,101.1650009155273,102.8135599304112,97.95266965812728,100.976597045828,64633600
433,2023-06-12 00:00:00,99.03599548339844,102.0599226510672,98.33889259165818,99.67657865577087,103621600
434,2023-06-19 00:00:00,96.4642562866211,98.69687164771206,95.72947112033054,98.6120920610541,61188700
435,2023-06-26 00:00:00,101.0331192016602,101.6265978739333,96.27584591217769,96.27584591217769,65502100
436,2023-07-03 00:00:00,97.18019104003906,102.1729648804085,95.67293150838796,101.2591911251675,59776200
437,2023-07-10 00:00:00,95.0888900756836,101.4099357455778,94.70265278408478,97.00121745937255,95689100
438,2023-07-17 00:00:00,97.86788177490234,98.32947628142931,94.41061977641748,94.88163663246654,91065400
439,2023-07-24 00:00:00,98.12222290039062,100.7881725173176,96.38887734482365,98.31062674490735,79610900
440,2023-07-31 00:00:00,101.1932525634766,102.9077535123049,98.50845810887533,99.09252155697044,82414600
441,2023-08-07 00:00:00,105.3476257324219,105.5737117980125,98.76280528617083,101.6454331678234,76276900
442,2023-08-14 00:00:00,103.6613845825195,105.4889321788161,100.1193360162524,105.2063192065745,74506000
443,2023-08-21 00:00:00,102.8110809326172,105.4039178478691,100.4081995537931,104.8150665540373,57446600
444,2023-08-28 00:00:00,107.816291809082,108.1012214913268,102.9725379333608,103.0010294523727,64277400
445,2023-09-04 00:00:00,109.8012847900391,110.2191797223295,107.5408682616902,108.3671512919119,59161200
446,2023-09-11 00:00:00,110.8365173339844,112.6980453870881,107.8637837958023,110.342647424387,97758000
447,2023-09-18 00:00:00,109.1649551391602,112.86899768057,108.8420343365898,111.6248196600484,66086000
448,2023-09-25 00:00:00,111.6723022460938,114.6355360639799,109.0604734793447,109.3074048001268,82716400
449,2023-10-02 00:00:00,101.7853393554688,111.8717497500347,99.82884449538336,111.6248111840039,92806500
450,2023-10-09 00:00:00,104.3496856689453,106.4391457971226,99.5629149566561,104.8910462541771,155660400
451,2023-10-16 00:00:00,105.498893737793,108.2436878815177,103.6468652688234,104.9480335421366,105020000
452,2023-10-23 00:00:00,100.2467422485352,105.3849181099913,99.68638247663591,105.0714969111017,98878700
453,2023-10-30 00:00:00,102.3646850585938,103.703844294426,99.28747811229907,100.4271822417231,126311700
454,2023-11-06 00:00:00,98.53717803955078,102.8300716680424,97.69189583894472,102.7350975239638,94759900
455,2023-11-13 00:00:00,99.6863784790039,100.1327649117524,96.06781081567544,98.82210437722351,99160500
456,2023-11-20 00:00:00,100.2241439819336,101.4796989624409,97.70344756644246,101.0004786111239,60000600
457,2023-11-27 00:00:00,98.70982360839844,100.5500356446383,97.41592989040488,99.77369356398333,112543000
458,2023-12-04 00:00:00,95.41278839111328,99.0644456456064,94.01345833215399,97.88556019690935,126988900
459,2023-12-11 00:00:00,96.70667266845703,97.89513714524288,93.42880707431144,95.65238931103461,149936100
460,2023-12-18 00:00:00,97.6747055053711,99.6203391607431,96.62041477478458,97.88555633916539,93676700
461,2023-12-25 00:00:00,95.82491302490234,98.74815303551635,95.47987375687298,98.47020433003031,65464600
462,2024-01-01 00:00:00,98.36477661132812,100.2241541021329,96.65875315834452,96.72584372181052,82194000
463,2024-01-08 00:00:00,95.79615020751953,97.08046461720575,94.08054769681985,96.5437401361968,94938300
464,2024-01-15 00:00:00,92.92082977294922,95.85366350299253,91.83779433474486,95.67155741665836,79639300
465,2024-01-22 00:00:00,98.71940612792969,98.79608314978275,91.7898756648285,92.68122593498137,96056600
466,2024-01-29 00:00:00,97.73221588134766,100.5212749877372,97.38717658599505,98.70024319954933,101552600
467,2024-02-05 00:00:00,97.54051208496094,100.4829249002436,96.32329554770051,97.23381133690395,84413000
468,2024-02-12 00:00:00,99.4190673828125,100.2816582527926,96.24662336302669,97.91431561958709,98084800
469,2024-02-19 00:00:00,100.4494400024414,101.9681838591374,99.2983005890363,100.4494400024414,75095800
470,2024-02-26 00:00:00,102.3841400146484,102.9161845290859,99.68524476586725,100.3333663523407,80556900
471,2024-03-04 00:00:00,104.8412017822266,104.860552880388,100.633238326467,102.2100207139529,90033500
472,2024-03-11 00:00:00,107.636833190918,108.6332080569435,103.8351543911476,104.7154448138731,110041600
473,2024-03-18 00:00:00,109.7843475341797,110.1906393960111,107.4723858764255,108.1398585106016,77342400
474,2024-03-25 00:00:00,112.4445571899414,112.6476994344165,109.7069672836793,110.1132517726295,58061800
475,2024-04-01 00:00:00,117.4070587158203,118.1615891632686,111.6126374360218,112.6090123241019,90422400
476,2024-04-08 00:00:00,116.4397125244141,119.7093469810144,115.7625643153424,117.1265289022673,88154200
477,2024-04-15 00:00:00,115.965705871582,117.716611227482,113.2958300080522,117.1361963716628,83038200
478,2024-04-22 00:00:00,114.1083984375,117.78432473166,112.4252145526203,115.3659541118919,85702200
479,2024-04-29 00:00:00,112.2123947143555,116.2752543294869,110.4034508668004,113.9149296661555,119707800
480,2024-05-06 00:00:00,114.1083984375,114.7855466392039,111.6416648335055,112.8605183120659,111692600
481,2024-05-13 00:00:00,115.7335433959961,115.9173419241641,112.2897860068365,114.5533773567138,79233700
482,2024-05-20 00:00:00,110.607795715332,116.9173759026946,110.2372203383528,116.7613469061554,72116800
483,2024-05-27 00:00:00,114.3525924682617,114.5768855538968,110.0129237775073,110.7053187500506,71609700
484,2024-06-03 00:00:00,109.9544143676758,113.4749066335575,108.1697866104661,113.4163966874939,80308300
485,2024-06-10 00:00:00,106.4046630859375,111.3879633358855,105.8975521052305,110.2567214867906,69094700
486,2024-06-17 00:00:00,108.0137557983398,109.9056492782347,105.4977239965704,106.4631752915835,108564600
487,2024-06-24 00:00:00,112.2656555175781,113.6504454886254,108.8719372344962,108.8719372344962,89630800
488,2024-07-01 00:00:00,110.5590438842773,113.8454814693921,109.8959038846312,112.8410210523312,45663500
489,2024-07-08 00:00:00,110.4615173339844,111.319702886184,107.6821833074902,109.6033392220118,59849200
490,2024-07-15 00:00:00,113.1920928955078,116.946632277571,110.7638334809609,111.4367201619637,69440700
491,2024-07-22 00:00:00,114.4208602905273,115.103501147671,110.2664828792934,112.3241670289757,66517000
492,2024-07-29 00:00:00,113.9820098876953,116.7906063348495,112.5192017182115,114.4111026649499,71938700
493,2024-08-05 00:00:00,115.9031677246094,116.3517613445109,110.4420186229126,112.6752400247594,71337300
494,2024-08-12 00:00:00,115.2400207519531,117.1904315590549,114.5866349172285,116.5858089705985,58643900
495,2024-08-19 00:00:00,114.3491516113281,118.4583287939791,111.7145594344113,116.3939112859767,60792800
496,2024-08-26 00:00:00,115.9417114257812,117.3868059975826,114.2901758437409,115.7647609169867,58444100
497,2024-09-02 00:00:00,110.7314987182617,114.1820296056475,109.8369210808665,113.8772769488437,59014200
498,2024-09-09 00:00:00,109.2667465209961,114.1820296978279,105.9440102933766,110.9576051338465,88089300
499,2024-09-16 00:00:00,113.3169403076172,115.5878063405894,109.7976030900817,110.1515040952169,85368300
500,2024-09-23 00:00:00,113.8576202392578,116.1579766869139,109.2569148440727,113.3759245836014,74719100
501,2024-09-30 00:00:00,122.7149658203125,123.0688668212463,113.0121937949428,113.503722129559,89889800
502,2024-10-07 00:00:00,121.5156402587891,124.19938087118,118.7532533097386,123.127852659672,60215900
503,2024-10-14 00:00:00,117.9766311645508,122.1546219446874,117.1312018419718,121.1518999573834,58109700
504,2024-10-21 00:00:00,117.4654388427734,119.4217270069138,117.1115378432368,118.9301986742382,48319700
505,2024-10-28 00:00:00,113.0023651123047,117.9176486317634,112.8942282748664,114.8111933475318,80330500
506,2024-11-04 00:00:00,119.057991027832,119.844439344886,113.9657573002312,114.1033846306966,71230200
507,2024-11-11 00:00:00,117.2884902954102,119.9820710034017,116.787136787827,118.9498584875497,71163900
508,2024-11-18 00:00:00,120.7102813720703,122.1176906604576,117.1521042987455,118.7280122126211,65187800
509,2024-11-25 00:00:00,116.9142379760742,120.7994838420194,115.9131899002173,120.353476291124,61913200
510,2024-12-02 00:00:00,112.5631561279297,117.6675008261273,112.4937770084564,117.0034424594894,75886800
511,2024-12-09 00:00:00,109.8573532104492,113.9210110375917,109.2725874379303,113.6236676389082,98445100
512,2024-12-16 00:00:00,104.9314193725586,109.4212577529862,103.910544416264,109.2230263024528,115631400
513,2024-12-23 00:00:00,105.5360107421875,107.0326184757531,103.9898356944133,104.3763775659177,41688400
514,2024-12-30 00:00:00,106.9037780761719,108.0336709101077,104.5746132890851,105.3576105269454,50391900
515,2025-01-06 00:00:00,105.5954818725586,109.1239186515567,104.8422174544077,107.2804076787245,65412200
516,2025-01-13 00:00:00,111.3242340087891,111.8693610440971,106.1802431980419,106.1802431980419,72450800
517,2025-01-20 00:00:00,107.6966857910156,111.1854761432834,107.4489021490099,111.0566313716729,64097000
518,2025-01-27 00:00:00,105.8829116821289,109.8870963943129,105.1593800932023,108.0435854238085,78861900
519,2025-02-03 00:00:00,107.9246444702148,110.0654988057295,104.386294300481,105.6945916515988,66286300
520,2025-02-10 00:00:00,107.280403137207,111.5125519619303,105.5756504764969,109.0347155508416,74292900
521,2025-02-17 00:00:00,110.6900024414062,112.4199981689453,108.3199996948242,108.629997253418,62060800
522,2025-02-24 00:00:00,111.3300018310547,112.129997253418,108.5199966430664,110.9300003051758,72211800
523,2025-03-03 00:00:00,109.0199966430664,112.1600036621094,103.6699981689453,111.6999969482422,99690600
