,Price,Close,High,Low,Open,Volume
0,Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
1,Date,NVDA,NVDA,NVDA,NVDA,NVDA
136,2017-10-02 00:00:00,4.480396270751953,4.497695494791667,4.374132436927671,4.468040153507817,2077824000
137,2017-10-09 00:00:00,4.808826923370361,4.818959184463622,4.498436398459762,4.517218035765402,3224896000
138,2017-10-16 00:00:00,4.865913391113281,4.932390094316849,4.755942344117059,4.838729367323415,2644944000
139,2017-10-23 00:00:00,4.98848819732666,4.988735187702931,4.724310307543695,4.887660503837918,2559036000
140,2017-10-30 00:00:00,5.157273769378662,5.188905970091922,4.972670661242003,4.988486997276416,2114488000
141,2017-11-06 00:00:00,5.341383934020996,5.403906905281506,4.951666133243493,5.120452938119164,3572452000
142,2017-11-13 00:00:00,5.22325611114502,5.366836191522583,5.135279486262298,5.341382521364681,2571048000
143,2017-11-20 00:00:00,5.361647605895996,5.362636509996618,5.20200416936625,5.238825999412213,1332668000
144,2017-11-27 00:00:00,4.888582229614258,5.375264342762619,4.729075054791517,5.374028061453409,3967752000
145,2017-12-04 00:00:00,4.735503673553467,4.953373074389318,4.465701982402379,4.947190254575947,3698840000
146,2017-12-11 00:00:00,4.737236022949219,4.816866027848057,4.565116518043961,4.749600722532909,2490244000
147,2017-12-18 00:00:00,4.828983783721924,4.898226859212409,4.729569971987069,4.777792962898822,1906804000
148,2017-12-25 00:00:00,4.785210609436035,4.945212063522629,4.743664305104842,4.773587398626335,1204780000
149,2018-01-01 00:00:00,5.326794624328613,5.392328387756269,4.809942205365817,4.841595914959465,2433712000
150,2018-01-08 00:00:00,5.514246463775635,5.595607557489521,5.341632609557862,5.450443774346606,2726828000
151,2018-01-15 00:00:00,5.690568923950195,5.714803999828668,5.358695549531394,5.540706723912115,2258768000
152,2018-01-22 00:00:00,6.017496585845947,6.017743747767247,5.640861910844676,5.698482241272296,2532384000
153,2018-01-29 00:00:00,5.774897575378418,6.164391767158525,5.716782917881571,6.002906347169233,2742212000
154,2018-02-05 00:00:00,5.739286422729492,5.907696135839156,5.044874177463528,5.613659304842977,5901540000
155,2018-02-12 00:00:00,6.03010892868042,6.182444160344625,5.564941701758299,5.820400056735479,3800240000
156,2018-02-19 00:00:00,6.081792831420898,6.231160674524437,5.922780486823886,6.052611693386214,2528196000
157,2018-02-26 00:00:00,5.853217124938965,6.159314955968348,5.489710935847415,6.131847826664158,3401412000
158,2018-03-05 00:00:00,6.070726871490479,6.083593886696444,5.679505798046678,5.802984211889562,2756228000
159,2018-03-12 00:00:00,6.19816255569458,6.297638121094479,6.088294077130641,6.11204957692049,2531736000
160,2018-03-19 00:00:00,5.764878273010254,6.23577848475712,5.753742935745546,6.141252011790517,2993972000
161,2018-03-26 00:00:00,5.730729103088379,6.186287193874215,5.369697473073321,5.889345219777749,3882956000
162,2018-04-02 00:00:00,5.301645755767822,5.806446809709509,5.272446484670914,5.660203138768096,3742920000
163,2018-04-09 00:00:00,5.728500843048096,5.877219119587775,5.310307769889184,5.364747389717976,2818400000
164,2018-04-16 00:00:00,5.659462928771973,5.920276530831758,5.612199699383818,5.735183022014369,2047576000
165,2018-04-23 00:00:00,5.600568294525146,5.728500738010396,5.203903949846209,5.677278580699854,2207268000
166,2018-04-30 00:00:00,5.91557502746582,5.918792017484211,5.498371634455831,5.616900914279543,1693684000
167,2018-05-07 00:00:00,6.29838228225708,6.446110845573553,6.010348869912967,6.020247155631411,3999528000
168,2018-05-14 00:00:00,6.08582067489624,6.396372496072151,5.975952175240302,6.336489104175174,3043996000
169,2018-05-21 00:00:00,6.168469905853271,6.187028954250787,5.945021266391068,6.183317333361766,2331328000
170,2018-05-28 00:00:00,6.378787517547607,6.384978008448166,6.108403612194408,6.154210316796018,1659516000
171,2018-06-04 00:00:00,6.494172096252441,6.600889593568349,6.380769170504172,6.412957553215707,2134996000
172,2018-06-11 00:00:00,6.56795597076416,6.665512381747454,6.429297599165642,6.48154225214055,1785016000
173,2018-06-18 00:00:00,6.213634490966797,6.581327308821423,6.198283416886736,6.523882980388007,2114656000
174,2018-06-25 00:00:00,5.865750789642334,6.110879190160249,5.818953270475941,6.107165273752861,2328904000
175,2018-07-02 00:00:00,6.124001502990723,6.132420153471362,5.775622104583611,5.796173321587736,1182872000
176,2018-07-09 00:00:00,6.173274993896484,6.292620445856925,6.092803817411878,6.198283478280032,1623900000
177,2018-07-16 00:00:00,6.212149143218994,6.296582174987381,6.070766720561958,6.145543286911185,1294916000
178,2018-07-23 00:00:00,6.240128993988037,6.353531908832767,6.023722508740954,6.185656169918241,1595860000
179,2018-07-30 00:00:00,6.242108821868896,6.265879018597601,5.9724678369675,6.254241860972392,1391840000
180,2018-08-06 00:00:00,6.308714389801025,6.443658846467446,6.182931461095183,6.229481034009375,1188416000
181,2018-08-13 00:00:00,6.061853885650635,6.527845580130686,6.034864706098237,6.317381645756288,3377012000
182,2018-08-20 00:00:00,6.740289688110352,6.754898357299385,5.910814523716411,6.021246390734786,3530428000
183,2018-08-27 00:00:00,6.949763774871826,6.975514667291105,6.673684323009469,6.770002464944089,2054468000
184,2018-09-03 00:00:00,6.735058307647705,7.066038509240068,6.619363515888033,6.940434365454844,1403092000
185,2018-09-10 00:00:00,6.848274707794189,6.914421317375215,6.488804021178566,6.75760208739991,1574816000
186,2018-09-17 00:00:00,6.526707649230957,6.893114992648777,6.493510781584082,6.822757233631258,1595620000
187,2018-09-24 00:00:00,6.961987972259521,6.984284605801929,6.408537103225342,6.495741388895198,1766672000
188,2018-10-01 00:00:00,6.68550968170166,7.252833868525911,6.628033931722385,7.039777852733536,2144432000
189,2018-10-08 00:00:00,6.107780456542969,6.717716176553117,5.803556116902008,6.602269460112469,2700724000
190,2018-10-15 00:00:00,5.677454948425293,6.190524515544884,5.641037343783275,6.094401318364429,2325768000
191,2018-10-22 00:00:00,4.912435531616211,5.829816337107143,4.784353929734536,5.729729564739112,3496072000
192,2018-10-29 00:00:00,5.32442569732666,5.499825579465871,4.360469629471938,5.053645903739906,3330468000
193,2018-11-05 00:00:00,5.095267295837402,5.386113937596113,4.980563864146624,5.311296463057978,2086748000
194,2018-11-12 00:00:00,4.073587417602539,5.12524304019078,4.003724394564426,5.003850544543067,4592636000
195,2018-11-19 00:00:00,3.592228651046753,4.008926977997205,3.30262078107483,4.008184166539085,4827316000
196,2018-11-26 00:00:00,4.048814296722412,4.059466933626907,3.630876913229426,3.713374365850163,3636152000
197,2018-12-03 00:00:00,3.660547971725464,4.331851152786028,3.61119854527597,4.280269643070308,3076900000
198,2018-12-10 00:00:00,3.631781816482544,3.86588214770312,3.591359774454612,3.615662475391847,2898724000
199,2018-12-17 00:00:00,3.213178396224976,3.728001206356782,3.185651730778641,3.601775438990081,3585932000
200,2018-12-24 00:00:00,3.314356327056885,3.407103884720769,3.086455658938162,3.136797190811982,2424712000
201,2018-12-31 00:00:00,3.37734580039978,3.434134790187041,3.166556085514127,3.357754647798834,2265064000
202,2019-01-07 00:00:00,3.690802812576294,3.713617693876199,3.383297736469129,3.434631396768626,3510356000
203,2019-01-14 00:00:00,3.891672611236572,3.917711453922712,3.614918175413193,3.638477083272157,2962056000
204,2019-01-21 00:00:00,3.971524477005005,3.989627575104827,3.659060027850563,3.861418069445628,3116116000
205,2019-01-28 00:00:00,3.589127063751221,3.640212628210705,3.248640039539354,3.386273097760972,6107588000
206,2019-02-04 00:00:00,3.674435138702393,3.858690072123281,3.57424800268967,3.604998388020523,2872204000
207,2019-02-11 00:00:00,3.901840448379517,4.063776229620789,3.583423986062312,3.630293716655704,4035624000
208,2019-02-18 00:00:00,3.947717905044556,3.999051327353912,3.848274786575892,3.8911767613777,1943168000
209,2019-02-25 00:00:00,3.879769563674927,4.098742665296197,3.796941485977626,4.03129013707519,2326872000
210,2019-03-04 00:00:00,3.739538908004761,3.945084476641411,3.594564605009951,3.922246080126228,2048960000
211,2019-03-11 00:00:00,4.2154221534729,4.258119772127167,3.715956085688551,3.763122472707911,3389072000
212,2019-03-18 00:00:00,4.406320095062256,4.592502634290239,4.16701329706479,4.246947792240488,3633068000
213,2019-03-25 00:00:00,4.457458972930908,4.511824251219197,4.247693440369986,4.365609166940332,2640252000
214,2019-04-01 00:00:00,4.740207672119141,4.757585108286332,4.477566481628515,4.549308716189336,2647368000
215,2019-04-08 00:00:00,4.716874122619629,4.802766531464171,4.656054736519645,4.709675228526486,2155244000
216,2019-04-15 00:00:00,4.624774932861328,4.72804429155057,4.545337110327072,4.709177737675668,1567048000
217,2019-04-22 00:00:00,4.420966148376465,4.786380416696028,4.302057552272839,4.601190792035672,2313280000
218,2019-04-29 00:00:00,4.543102264404297,4.589275264339983,4.356671148109936,4.428910062906206,1840628000
219,2019-05-06 00:00:00,4.190844535827637,4.476821002154061,4.071191145192265,4.356670924023779,2626312000
220,2019-05-13 00:00:00,3.885753631591797,4.081866130819468,3.846283072076872,4.058779393999854,3487268000
221,2019-05-20 00:00:00,3.603252410888672,3.865148991451441,3.596549734190888,3.786952438189409,2209208000
222,2019-05-27 00:00:00,3.362704277038574,3.65364570080479,3.360966581177091,3.62087758642065,1772176000
223,2019-06-03 00:00:00,3.616064548492432,3.650361127066936,3.295465024886671,3.377727230220919,2389092000
224,2019-06-10 00:00:00,3.594690799713135,3.786553525800089,3.549956146501057,3.672231212900646,1848052000
225,2019-06-17 00:00:00,3.771641731262207,3.910071165779438,3.570086576600453,3.592951038662277,1974200000
226,2019-06-24 00:00:00,4.081554412841797,4.10988653860592,3.745794618258883,3.793014827865755,2021996000
227,2019-07-01 00:00:00,3.982143640518188,4.323122221139045,3.918769064204732,4.28882541391186,1753172000
228,2019-07-08 00:00:00,4.165557384490967,4.236636344940113,3.852165186681993,3.92249826529111,2313676000
229,2019-07-15 00:00:00,4.186184883117676,4.292305825369699,4.096715094156998,4.186682137645606,1766576000
230,2019-07-22 00:00:00,4.350956916809082,4.44589410835176,4.200101123121725,4.207557094750037,1777212000
231,2019-07-29 00:00:00,4.006001472473145,4.372578424532569,3.958533116848016,4.343749522721043,1654908000
232,2019-08-05 00:00:00,3.831785917282104,3.934427503117278,3.700563808866977,3.822341873174822,1974104000
233,2019-08-12 00:00:00,3.965492725372314,4.014700771258872,3.663035682391169,3.779594688745096,2536196000
234,2019-08-19 00:00:00,4.037068843841553,4.310696784091418,4.017186720607236,4.078821634452663,2577088000
235,2019-08-26 00:00:00,4.163070678710938,4.246327370975552,3.951574495497772,4.115850946289823,1513380000
236,2019-09-02 00:00:00,4.44432544708252,4.505025873462062,4.061215630781519,4.094302264706175,1596520000
237,2019-09-09 00:00:00,4.526171684265137,4.686878865446666,4.447808131519822,4.475421923235078,1784280000
238,2019-09-16 00:00:00,4.296056270599365,4.517712970392799,4.285856971539638,4.451041962642942,1308752000
239,2019-09-23 00:00:00,4.272921085357666,4.453530067850386,4.212220186320152,4.296305690697163,1472032000
240,2019-09-30 00:00:00,4.526918888092041,4.556274086870078,4.232371881208485,4.298794269934822,1561676000
241,2019-10-07 00:00:00,4.626924514770508,4.710263156568549,4.390838853365016,4.591847371730811,1973360000
242,2019-10-14 00:00:00,4.738872528076172,4.957792835343503,4.587120983799709,4.618217580610694,1863984000
243,2019-10-21 00:00:00,5.088397026062012,5.109293842180028,4.752305143341751,4.800317998303915,1525616000
244,2019-10-28 00:00:00,5.039886474609375,5.196861707601491,4.920972960998994,5.132180746714859,1241360000
245,2019-11-04 00:00:00,5.168999671936035,5.266518629903494,5.077699937221087,5.120986338413858,1416036000
246,2019-11-11 00:00:00,5.079691410064697,5.270500176398841,4.991376714988217,5.168254266762927,2398836000
247,2019-11-18 00:00:00,5.246368408203125,5.337419036055505,5.069242246605022,5.072227303069015,1974228000
248,2019-11-25 00:00:00,5.39190149307251,5.508078627211934,5.361551276685028,5.37448747338268,1249060000
249,2019-12-02 00:00:00,5.282104969024658,5.402351273442444,4.988336967963168,5.388907422070278,1527812000
250,2019-12-09 00:00:00,5.576372623443604,5.70060196321055,5.250488798519372,5.25920223168474,1561116000
251,2019-12-16 00:00:00,5.959267616271973,5.984660982864215,5.595791135073252,5.623923416311118,2034124000
252,2019-12-23 00:00:00,5.89702844619751,6.020012739661076,5.870638852033703,5.987897446416258,931420000
253,2019-12-30 00:00:00,5.877111434936523,5.97271037259579,5.729231427593149,5.875119928898838,931980000
254,2020-01-06 00:00:00,6.082500457763672,6.187809062014118,5.757612867310626,5.783753166281592,1426008000
255,2020-01-13 00:00:00,6.205982208251953,6.298345063073421,6.087727876742814,6.165651601183939,1480016000
256,2020-01-20 00:00:00,6.235857486724854,6.460416175717536,6.138515387273305,6.169386105232808,1075184000
257,2020-01-27 00:00:00,5.886074542999268,6.205734576014115,5.781512863270481,5.931135578868963,1701284000
258,2020-02-03 00:00:00,6.263491153717041,6.32971323555839,5.861675637610411,5.867899449647514,1143364000
259,2020-02-10 00:00:00,7.214503765106201,7.34346302548692,6.28116657289878,6.286145812257764,3112748000
260,2020-02-17 00:00:00,7.321057796478271,7.874985657808476,7.091769162411699,7.11118753344301,2892728000
261,2020-02-24 00:00:00,6.723562717437744,7.017331224395575,6.019514528598513,6.726549976477074,4699812000
262,2020-03-02 00:00:00,6.627195358276367,7.096758759426788,6.426914546646365,6.897723739981631,3196684000
263,2020-03-09 00:00:00,5.99945068359375,6.503639745843425,5.375691216694414,5.976034824561455,3146148000
